niteid wstart wend conv participant nxt_agent mean.normF0 sd.normF0 max.normF0 min.normF0 median.normF0 q1.normF0 q2.5.normF0 q5.normF0 q25.normF0 q75.normF0 q95.normF0 q97.5.normF0 q99.normF0 slope.normF0 intercept.normF0 mean.normF0.slope sd.normF0.slope max.normF0.slope min.normF0.slope median.normF0.slope q1.normF0.slope q2.5.normF0.slope q5.normF0.slope q25.normF0.slope q75.normF0.slope q95.normF0.slope q97.5.normF0.slope q99.normF0.slope slope.normF0.slope intercept.normF0.slope
AshrafGhani_2005G.AG.words49 41.43 41.61 AshrafGhani_2005G AG AG -12.5162432670895 1.42176253507064 -11.0603909179991 -15.5411355174948 -12.0605435830784 -15.5169495707097 -15.4806706505321 -15.424285387464 -12.8387218399726 -11.6085629441574 -11.149777421111 -11.1116395127133 -11.0808903558848 14.8925403259665 -630.841467437014 -12.5162432670895 1.42176253507064 -11.0603909179991 -15.5411355174948 -12.0605435830784 -15.5169495707097 -15.4806706505321 -15.424285387464 -12.8387218399726 -11.6085629441574 -11.149777421111 -11.1116395127133 -11.0808903558848 14.8925403259665 -630.841467437014
AshrafGhani_2005G.AG.words50 41.61 42.3 AshrafGhani_2005G AG AG -13.1581318433914 2.13782803921833 -9.33586867777677 -16.2082167193909 -13.1723464766044 -16.1440052000128 -16.0916217568946 -16.0119146340383 -15.4220044913833 -11.3260908102398 -9.80365959659837 -9.61155336370043 -9.48702284873092 -4.97991565159156 195.779106556111 -13.1581318433914 2.13782803921833 -9.33586867777677 -16.2082167193909 -13.1723464766044 -16.1440052000128 -16.0916217568946 -16.0119146340383 -15.4220044913833 -11.3260908102398 -9.80365959659837 -9.61155336370043 -9.48702284873092 -4.97991565159156 195.779106556111
AshrafGhani_2005G.AG.words51 42.66 42.81 AshrafGhani_2005G AG AG -4.92231583295886 1.02508387059777 -2.64475232817619 -6.3943118431548 -5.37808565257126 -6.30267149479355 -6.16521097225167 -5.93611010134854 -5.61086226926576 -4.26397709374086 -3.15883678897353 -2.90179455857486 -2.74756922033565 19.6050576817688 -842.78184695274 -4.92231583295886 1.02508387059777 -2.64475232817619 -6.3943118431548 -5.37808565257126 -6.30267149479355 -6.16521097225167 -5.93611010134854 -5.61086226926576 -4.26397709374086 -3.15883678897353 -2.90179455857486 -2.74756922033565 19.6050576817688 -842.78184695274
AshrafGhani_2005G.AG.words52 42.81 42.94 AshrafGhani_2005G AG AG -4.88622805899409 1.28133863121358 -2.68904362864505 -6.90047428967623 -5.01390041251191 -6.87693683240744 -6.84163064650424 -6.78278700333225 -5.62279579717723 -3.64194735549597 -3.01502956537899 -2.85203659701202 -2.75424081599184 -32.428662209851 1385.52776737942 -4.88622805899409 1.28133863121358 -2.68904362864505 -6.90047428967623 -5.01390041251191 -6.87693683240744 -6.84163064650424 -6.78278700333225 -5.62279579717723 -3.64194735549597 -3.01502956537899 -2.85203659701202 -2.75424081599184 -32.428662209851 1385.52776737942
AshrafGhani_2005G.AG.words53 42.94 43.36 AshrafGhani_2005G AG AG -5.67953005459387 1.01940945118318 -4.55072696348369 -8.42055335064624 -5.28911634104513 -8.39774349793129 -8.3180802480887 -8.15307272347196 -6.00525108230889 -4.9794557422152 -4.71220425577467 -4.65271459895435 -4.60301387586675 6.06700315797486 -267.474156374546 -5.67953005459387 1.01940945118318 -4.55072696348369 -8.42055335064624 -5.28911634104513 -8.39774349793129 -8.3180802480887 -8.15307272347196 -6.00525108230889 -4.9794557422152 -4.71220425577467 -4.65271459895435 -4.60301387586675 6.06700315797486 -267.474156374546
AshrafGhani_2005G.AG.words54 44.2 44.5 AshrafGhani_2005G AG AG -4.10054725121334 1.35516845149843 -1.21839717981042 -7.90076088919544 -3.88246220884313 -7.75518917670455 -7.53683160796821 -6.39565736796071 -4.71290124016949 -3.34183828313012 -2.21751496090683 -1.77249629965515 -1.44003682774831 -0.15182761419875 2.63344570377931 -4.10054725121334 1.35516845149843 -1.21839717981042 -7.90076088919544 -3.88246220884313 -7.75518917670455 -7.53683160796821 -6.39565736796071 -4.71290124016949 -3.34183828313012 -2.21751496090683 -1.77249629965515 -1.44003682774831 -0.15182761419875 2.63344570377931
AshrafGhani_2005G.AG.words55 44.5 44.67 AshrafGhani_2005G AG AG -6.51827244384169 1.05962766314988 -5.09881997026508 -8.26996033756862 -6.530987196301 -8.26860740953411 -8.26657801748234 -8.25042587896069 -7.24693696406093 -5.61789391099058 -5.11155275013703 -5.10418409332333 -5.10096561948838 -20.8007259805386 920.95929396912 -6.51827244384169 1.05962766314988 -5.09881997026508 -8.26996033756862 -6.530987196301 -8.26860740953411 -8.26657801748234 -8.25042587896069 -7.24693696406093 -5.61789391099058 -5.11155275013703 -5.10418409332333 -5.10096561948838 -20.8007259805386 920.95929396912
AshrafGhani_2005G.AG.words56 45.16 45.87 AshrafGhani_2005G AG AG -7.16364465267792 1.00475692448655 -5.98497785313957 -9.05102982240704 -6.80950669704082 -8.97843239656569 -8.92501650506907 -8.87006890653125 -8.16741695694799 -6.23763517182005 -6.15569228867455 -6.09292011031338 -6.05627904237882 -2.68690578891734 115.114252294087 -7.16364465267792 1.00475692448655 -5.98497785313957 -9.05102982240704 -6.80950669704082 -8.97843239656569 -8.92501650506907 -8.87006890653125 -8.16741695694799 -6.23763517182005 -6.15569228867455 -6.09292011031338 -6.05627904237882 -2.68690578891734 115.114252294087
AshrafGhani_2005G.AG.words57 45.87 46.09 AshrafGhani_2005G AG AG 3.94834403117818 0.684535251342384 5.63696176081939 3.12984264221813 3.78161471272151 3.1324718749696 3.1364157240968 3.14298880597546 3.60276990505859 4.15381837545519 5.3195123670778 5.47823706394859 5.57347188207107 7.34515272139472 -333.851846989643 -0.303060884762995 1.08784637139726 2.20410732147471 -1.92696658656221 -0.606350882619301 -1.84188699866531 -1.71426761681996 -1.50156864707771 -1.00100042555059 -0.203530600268325 1.80480288007341 2.00445510077406 2.12424643319445 15.6397975509064 -719.570147712605
AshrafGhani_2005G.AG.words58 46.09 46.24 AshrafGhani_2005G AG AG 6.02568376735469 0.660691925571592 7.14235517045327 5.09826001704835 5.94869487313521 5.11699336483172 5.14509338650678 5.19192675596521 5.52350870724854 6.51509142964149 7.11402798601593 7.1281915782346 7.1366897335658 -11.5930781133232 541.245304051667 3.24766970928717 0.442642628398366 4.07830856306776 2.59769548145017 3.15859518956066 2.61615108166621 2.64383448199028 2.68997348253038 2.96547773044914 3.49151222859503 4.0493372141433 4.06382288860553 4.07251429328287 -3.29843328381157 155.527003328709
AshrafGhani_2005G.AG.words59 46.24 46.37 AshrafGhani_2005G AG AG 2.90399175425565 1.49958109691855 5.11122324793722 1.13626091817065 2.22186690003437 1.15131934216823 1.17390697816459 1.21155303815853 1.56967629348418 4.3118234505671 4.92694484045015 5.01908404419368 5.0743675664398 -37.1589978806384 1723.56361197178 1.2719483634232 1.1999456365076 2.9880495711469 -0.250217329682867 0.589823509201915 -0.215513694246976 -0.163458241093139 -0.0766991525034105 0.355852676164963 2.43421491675571 2.85288419225559 2.92046688170124 2.96101649536864 -28.8643530511267 1337.84531124882
AshrafGhani_2005G.AG.words60 46.37 46.46 AshrafGhani_2005G AG AG 3.12915833336675 1.13651372055904 4.60074640619993 1.51884706536819 3.29914971908668 1.55612813061603 1.61204972848779 1.7052523916074 2.34237397224658 4.08570198695261 4.59415126402206 4.597448835111 4.59942737776436 2.38331396194737 -107.489693661911 2.39752046679042 1.17080878293987 3.85262068417895 0.459789008153307 2.45434691413019 0.532219564516345 0.640865399060902 0.821941789968497 1.58064270502842 3.43591916803595 3.82647380729294 3.83954724573595 3.84739130880175 10.677958791458 -493.207994384819
AshrafGhani_2005G.AG.words61 46.46 46.95 AshrafGhani_2005G AG AG -2.34157379022284 2.5263182720354 1.77515969518078 -9.207205176161 -2.1875414532195 -8.96232760167401 -8.624569149817 -8.08147240667862 -2.95003772749419 -0.841055087012369 1.25005703497937 1.51453369893886 1.67114645335165 -14.7540201159794 686.744935726597 -0.658487750839572 1.65557706148421 1.45279706690269 -5.60052551677599 0.0179133822490148 -5.39575691564225 -5.06290976664484 -4.50344201397452 -1.25253216878104 0.209058720479561 1.14326656989622 1.29244350404384 1.38889279842679 -6.45937528646863 301.026635003678
AshrafGhani_2005G.AG.words62 46.95 47.28 AshrafGhani_2005G AG AG -8.04946377566762 1.38755439847108 -6.12838087928462 -11.5668872739391 -7.74824739580861 -11.5425240729721 -11.5059792715216 -10.860218777518 -8.3905538387424 -7.15623151984389 -6.45589759098282 -6.32941961651891 -6.20879637417833 -6.78069724010124 311.419964002184 -2.96939325840898 1.23593005705152 -0.639035123727735 -5.58641123242435 -3.14123432663174 -5.53585441620626 -5.46001919187914 -4.74877465974777 -3.76517936917206 -2.02614757426714 -1.02641807525649 -0.905557899089738 -0.745644233872537 1.51394758940967 -74.2983367207399
AshrafGhani_2005G.AG.words63 47.28 47.44 AshrafGhani_2005G AG AG -8.51465369194994 0.523587225049784 -7.62307634601273 -9.64069268513852 -8.47639392678133 -9.57946411884868 -9.48762126941393 -9.33454985368934 -8.76539776494959 -8.24371296464831 -7.70719676713539 -7.66513655657406 -7.63990043023726 0.586600155752867 -36.2938759099372 -1.42913450702994 0.668952026141306 -0.392493839049058 -2.75981111936763 -1.36883171347147 -2.68630429592884 -2.57604406077067 -2.39227700217371 -2.00063459766265 -1.02630675063104 -0.518796956279566 -0.455645397664312 -0.41775446249516 8.88124498526363 -422.012176632854
AshrafGhani_2005G.AG.words64 47.44 47.6 AshrafGhani_2005G AG AG -9.43446526658563 1.10106820988148 -7.74999245093242 -11.7867453985341 -9.48983723903083 -11.6684054487243 -11.4908955240097 -11.1950456494853 -9.83681771740033 -8.82861616420673 -7.88609048653243 -7.81804146873242 -7.77721205805242 -20.9265869266923 984.979047751014 -0.998337795281446 0.721872197460917 0.195004734413901 -2.77763259361233 -1.00101122370872 -2.64619583617703 -2.44904070002409 -2.12044880643585 -1.08083136133822 -0.719908883541173 -0.00657733931381924 0.0942136975500414 0.154688319668357 -12.6319420971819 599.260747028112
AshrafGhani_2005G.AG.words65 47.6 48.29 AshrafGhani_2005G AG AG -8.79204681465479 2.37602066406912 -2.02242399898261 -12.0245072027696 -9.64426222168692 -11.8961776659306 -11.7040347866842 -11.4174500825291 -10.5348442121766 -7.50725389811456 -4.23082824799374 -2.21672832843068 -2.0638459328533 5.38782617425687 -266.412018723492 2.09973208643883 2.84152548652073 10.5883109029636 -1.51600704417615 1.23947694316888 -1.33419709065873 -1.06104979313052 -0.619228868855713 0.0883157731380573 3.37895558463388 8.18900547526983 10.3080587734729 10.5125098490759 13.6824710037678 -652.130319446417
AshrafGhani_2005G.AG.words66 48.29 48.89 AshrafGhani_2005G AG AG -3.90626426766695 2.02576378350442 -0.903530171640705 -10.0930067668678 -3.73616921600006 -9.53405846454786 -8.54018987713575 -7.50603211134304 -4.88845144404871 -2.51243600718347 -1.10571287910567 -1.02758603456191 -0.965610936191182 8.25983566326636 -405.526576801447 -1.86093858185169 2.14832806465262 1.40157890904848 -8.07129775331376 -1.77789523652456 -7.51867871915988 -6.53430403399679 -5.48810176535084 -3.05095247413258 -0.308878617217732 1.23104254241361 1.29334621654232 1.34582741266402 9.46900928304312 -462.275240110118
AshrafGhani_2005G.AG.words67 49.22 49.37 AshrafGhani_2005G AG AG -3.53978430812371 0.215999267897597 -3.13523447047524 -4.05891087492993 -3.53872737280212 -4.02505291530612 -3.97426597587042 -3.88962107681091 -3.63714560453874 -3.42039189213442 -3.16754144668575 -3.15138795858049 -3.14169586571734 1.49989245422687 -77.4772171974333 -0.682045096520921 0.239849396683511 -0.197198573184153 -1.25312834230193 -0.701791851966991 -1.21747551558627 -1.16399627551278 -1.07486420872363 -0.79269678236907 -0.597645875351422 -0.238479884853937 -0.217839229019045 -0.20545483551811 2.70906607400362 -134.225880506104
AshrafGhani_2005G.AG.words68 49.37 49.53 AshrafGhani_2005G AG AG -3.19075811144771 0.774523047303366 -1.68651353502141 -4.82589940600037 -3.51230428425821 -4.68172369607311 -4.46546013118221 -4.10502085636406 -3.65311025032251 -2.67162195633152 -1.88923652324832 -1.78787502913487 -1.7270581326668 5.34904225282397 -267.708419604261 -0.144085521754804 0.794130514503629 1.40266906474177 -1.68948346171466 -0.522311707992335 -1.57941022653266 -1.41430037375967 -1.13911728580468 -0.612899608985065 0.424645645110046 1.19097174105559 1.29682040289868 1.36032960000453 6.55821587260079 -324.457082912935
AshrafGhani_2005G.AG.words69 49.53 50.35 AshrafGhani_2005G AG AG -2.17635313535961 1.05398295865611 0.596237150510291 -4.60526775628058 -2.21498453594856 -4.53998791046193 -4.36942214774946 -4.22571376972424 -2.47149309782052 -1.80142275688144 -0.342325487945205 0.458208961713823 0.512604482812664 0.502296485182412 -27.2608826377176 1.46073626086493 1.1235726976434 4.07273317535822 -1.44995847418585 1.69201243458479 -1.37485409270651 -1.18955152650302 -1.05821953520719 1.29446300559159 1.79074626324586 3.18329321520616 3.95354803515709 4.00800390331234 1.7114701049592 -84.0095459463897
AshrafGhani_2005G.AG.words70 51.04 51.35 AshrafGhani_2005G AG AG -4.7996088396554 1.35600224987117 -2.89899351652321 -7.83622606713894 -4.43173364163208 -7.67145965742608 -7.4243100428568 -7.21668517161008 -5.46489127365699 -3.7681971347927 -3.191641998926 -3.15221049555037 -3.00028030813407 -8.43330106068552 426.931379632523 0.353670915742362 1.29646318203007 2.30624291784934 -2.55541628153035 0.657404490776676 -2.38696567094474 -2.13428975506631 -1.91745438163771 -0.422609877887173 1.33185184611604 2.02209643746059 2.04381543664027 2.20127192536571 -7.22412744090875 370.182716323852
AshrafGhani_2005G.AG.words71 51.35 51.62 AshrafGhani_2005G AG AG -6.82608957081336 1.43223665259074 -4.36060116952962 -9.34208983189755 -6.7253167645517 -9.31938075697693 -9.28531714459601 -9.12109194038419 -8.13295668411076 -5.72531129989315 -4.81130556841966 -4.66104958577996 -4.48078053602976 -15.3760609336026 784.834432690925 -1.31855973149662 1.34995074217627 1.07135531855107 -3.74009330353575 -1.16110691180793 -3.72059609604267 -3.69135028480304 -3.51531674446059 -2.5073434834877 -0.354758159691753 0.624429587222828 0.762877233731902 0.947964084623401 -14.1668873138258 728.085769382253
AshrafGhani_2005G.AG.words72 51.62 51.74 AshrafGhani_2005G AG AG -8.80671341565181 0.719253327220095 -7.80301570226551 -10.2720618616998 -8.72113667160706 -10.1975030537495 -10.0856648418239 -9.89926782194806 -9.29916708772319 -8.3342121681087 -7.8374492192122 -7.82023246073885 -7.80990240565485 -7.24875904140274 365.822745267244 -3.06301685372242 0.70548649452863 -2.11599915376316 -4.52836529977043 -2.96132466559582 -4.45248395817345 -4.33866194577797 -4.14895859178551 -3.5460238568893 -2.54950540225717 -2.157045338943 -2.13652224635308 -2.12420839079913 -6.03958542162618 309.074081958584
AshrafGhani_2005G.AG.words73 51.74 52.48 AshrafGhani_2005G AG AG -7.22058517137537 0.637877990640288 -5.29967655109005 -8.2185278113378 -7.27453599797322 -8.20292289522552 -8.15085061287076 -8.08801902847894 -7.64262280210906 -6.91107434984292 -6.0144997456126 -5.47451447411011 -5.33222050641083 -0.210330909557462 3.71461740913094 -1.10374518771799 0.653499954943548 0.623506720024955 -2.21032452008224 -0.974412413036656 -2.20662240678964 -2.18784593387725 -2.10456588034915 -1.59058977251976 -0.761474222089429 -0.110311490365234 0.447251796669214 0.596914166114015 0.998842710219493 -53.03404589955
AshrafGhani_2005G.AG.words74 52.95 53.05 AshrafGhani_2005G AG AG -6.73176283114354 1.00636237425084 -5.72586978804112 -8.31655963863442 -6.51964569562481 -8.26406166421544 -8.18531470258698 -8.05406976653954 -7.00411027816004 -6.0926287552573 -5.79922158148435 -5.76254568476274 -5.74054014672977 -63.3657567305331 3353.3715307523 -0.364336405047815 0.862787015660762 0.450377329545168 -1.75795390402924 -0.152219269529135 -1.70927951578045 -1.63626793340728 -1.51458196278532 -0.541094197809671 0.179208016583797 0.396143466952894 0.423260398249031 0.439530557026713 -53.4244326880432 2832.57922010144
AshrafGhani_2005G.AG.words75 53.05 53.15 AshrafGhani_2005G AG AG -9.26776227125862 1.3285739152083 -7.14400316440282 -10.7408666324902 -9.67723444863107 -10.7385477411214 -10.7350694040682 -10.7292721756462 -10.1225714417063 -8.55987692041144 -7.15488549480456 -7.14944432960369 -7.14617963048316 -3.8607204736248 195.733525093239 -2.18341343825268 1.33559424413855 -0.0118595042694647 -3.86972647546757 -2.63245117463418 -3.82518005684197 -3.75836042890356 -3.64699438233955 -3.12221511638518 -1.40383584671453 -0.0657571790858718 -0.0388083416776681 -0.0226390392327461 6.08060356886384 -325.058785557562
AshrafGhani_2005G.AG.words76 53.15 53.53 AshrafGhani_2005G AG AG -8.64414308487019 2.42429615906258 -3.65510299829178 -12.8548368652701 -8.7938562600213 -12.6657561945703 -12.3821351885206 -12.144472340655 -10.6010497680102 -6.92669114540203 -4.84434596467213 -3.79588877973871 -3.71141731087056 -15.9641754178521 842.878833635894 0.829947104503187 1.76502693364206 4.62411651289791 -2.47264496047707 0.782314186035924 -2.43837343881266 -2.38696615631605 -1.91685988317094 -0.401478427469508 1.814363100616 3.50653623369566 4.57653064434931 4.60508216547847 -6.02285137536389 322.086522985115
AshrafGhani_2005G.AG.words77 53.53 53.62 AshrafGhani_2005G AG AG -11.2082775120501 1.22838283875523 -9.51185651277949 -12.6232557271647 -11.6362294734399 -12.610327144528 -12.590934270573 -12.5586128139812 -12.30153579202 -10.1307954229 -9.6759195561874 -9.59388803448344 -9.54466912146107 -43.0773403439936 2296.66851552132 0.60775920656332 0.991740284531062 2.11300089732454 -0.424860391532501 0.179807245173556 -0.41957898123618 -0.411656865791697 -0.398453340050892 -0.294319764897168 1.41897050336965 1.91070199221475 2.01185144476965 2.07254111630258 -33.1360163015065 1775.8762048706
AshrafGhani_2005G.AG.words78 53.62 53.91 AshrafGhani_2005G AG AG -14.3723090332566 1.12890413921618 -12.4829776488983 -16.623859915915 -14.2653017425696 -16.5065880154999 -16.3306801648773 -16.1300567727357 -15.2186944725078 -13.36997499736 -12.8604926413089 -12.7029485645444 -12.5709660151567 -2.97810221977973 145.738484269616 -0.692274056676536 1.24831698107196 2.3919280058655 -2.41808184093411 -0.970834986549708 -2.3285309402529 -2.19420458923109 -2.06288369642416 -1.50084995538187 -0.509673867681121 1.83184030343568 2.04961955397909 2.25500462511094 6.96322182270867 -375.053826381171
AshrafGhani_2005G.AG.words79 53.91 54.21 AshrafGhani_2005G AG AG -14.7766982738126 0.841287960902506 -13.6377076372736 -15.8961194490987 -14.7161420235223 -15.8939191443268 -15.8906186871689 -15.8851179252391 -15.3651575686848 -14.1686858789288 -13.7431036725423 -13.6904056549079 -13.6587868443273 -35.4291719634423 1896.46360989868 0.71954013360673 0.609771267288683 1.52396698025431 -0.129473980729577 0.780096383896987 -0.124983009703665 -0.118246553164797 -0.107019125600018 0.314401915915601 1.16027063354482 1.45202732397474 1.48799715211453 1.5095790489984 -25.487847920955 1375.67129924796
