niteid wstart wend conv participant nxt_agent mean.normF0 sd.normF0 max.normF0 min.normF0 median.normF0 q1.normF0 q2.5.normF0 q5.normF0 q25.normF0 q75.normF0 q95.normF0 q97.5.normF0 q99.normF0 slope.normF0 intercept.normF0 mean.normF0.slope sd.normF0.slope max.normF0.slope min.normF0.slope median.normF0.slope q1.normF0.slope q2.5.normF0.slope q5.normF0.slope q25.normF0.slope q75.normF0.slope q95.normF0.slope q97.5.normF0.slope q99.normF0.slope slope.normF0.slope intercept.normF0.slope
JaneGoodall_2002.JG.words47 34.99 35.12 JaneGoodall_2002 JG JG -0.8139917936333 0.537167957206705 0.264944862926459 -1.74423362377063 -0.821175113973467 -1.67106740929112 -1.56131808757185 -1.4208413625854 -1.28574598161125 -0.492425212427453 0.114982063244677 0.185246364117387 0.23306546340283 -3.66196449910389 127.548270201952 -0.778549547771394 0.522180297746678 0.171327530266698 -1.68073494779532 -0.789348285954985 -1.60980012897695 -1.50339790074939 -1.36971453033513 -1.26229971070178 -0.347562889123257 0.0342706884370767 0.098082010383705 0.142029322313501 -1.58204781336308 54.6767220579879
JaneGoodall_2002.JG.words48 35.12 35.37 JaneGoodall_2002 JG JG 0.0656429815295656 0.390039473724992 0.689901934982926 -0.987312038233729 0.174081834951683 -0.909704159735262 -0.78504398965984 -0.590530721596081 -0.188450268663089 0.364496061381438 0.564481299268979 0.637507090292292 0.671013114145549 -0.340312411976545 12.0597458369305 0.499486535001874 0.409951700383502 1.17246341082385 -0.295349327718061 0.564100629568958 -0.271573237527708 -0.227791716923626 -0.134824103672788 0.110789409939415 0.839194409143601 1.06784262397654 1.12281139549871 1.15319850877769 1.73960427376421 -60.8118023070316
JaneGoodall_2002.JG.words49 35.37 36.01 JaneGoodall_2002 JG JG -2.61021227657181 2.21110159268563 0.00564121671659014 -6.42979487359197 -1.62517270992453 -6.38314234077918 -6.35482451132527 -6.25411240868181 -4.45210670566716 -0.559976024687385 -0.160923539672246 -0.0588830238143798 -0.00886705909322521 -13.7756601702412 487.735898065196 -1.44690154015088 1.99821088314376 1.04550366063852 -5.00836498012769 -0.640756799063256 -4.97091495639209 -4.92385543162243 -4.83857138553843 -3.00087794483081 0.338879557086616 0.902728050014366 1.00174117839147 1.0401978939059 -11.6957434845005 414.864349921237
JaneGoodall_2002.JG.words50 36.01 36.17 JaneGoodall_2002 JG JG -3.39390375320719 0.430139295403684 -2.65864180394904 -3.89994562358296 -3.44857597738185 -3.89777502447448 -3.89451912581175 -3.88909262804054 -3.68220593945456 -3.17825544247114 -2.7617988202722 -2.71022031211062 -2.67927320721367 16.6434576799473 -604.99139095268 -2.30842043635594 0.451227673104708 -1.52649062431543 -2.82112914427206 -2.40309368577263 -2.81802518790793 -2.81336925336173 -2.8056093624514 -2.61005629768398 -2.06943819422872 -1.63431442691683 -1.58040252561613 -1.54805538483571 18.6701762922091 -677.164051937547
JaneGoodall_2002.JG.words51 36.17 36.36 JaneGoodall_2002 JG JG -0.748309742874081 0.833701578032353 1.01406788162896 -2.36884130393565 -0.774308342679277 -2.29188343728953 -2.17644663732035 -1.98566784768762 -1.27157329368562 -0.265310629606428 0.734220736608961 0.897675351954125 0.967510869759024 2.40568030771036 -87.9893564913425 0.577179725429301 0.857699224942297 2.31955683731132 -1.22335644922138 0.60583558883086 -1.14279849030348 -1.02196155192662 -0.822182531614434 0.0357906871719975 1.04698591403596 2.04370979481554 2.21216453831595 2.27659991771317 4.43239891997283 -160.162017476233
JaneGoodall_2002.JG.words52 36.36 36.43 JaneGoodall_2002 JG JG -2.40167391279985 1.43445534495186 -0.820548141279295 -4.35491671995999 -1.91532777748382 -4.33592971108724 -4.30744919777812 -4.25998167559626 -3.68865858685573 -1.09994706391796 -0.843477953653651 -0.832013047466473 -0.825134103754166 -63.173478590701 2296.66408259873 -0.816177780423316 1.3920132675636 0.698279615693872 -2.71608588726076 -0.329831645107288 -2.69576551087995 -2.66528494630873 -2.61448400535669 -2.06982826677751 0.45221488075689 0.682016640859845 0.690148128276858 0.695027020727066 -61.1467599784384 2224.49142161383
JaneGoodall_2002.JG.words53 36.43 36.53 JaneGoodall_2002 JG JG -3.48859635307221 0.504948458753346 -2.75404774502924 -4.67125429970875 -3.39287752180402 -4.64630903949063 -4.60889114916345 -4.54652799861815 -3.48247743363879 -3.33712475621443 -2.80411482386916 -2.7790812844492 -2.76406116079722 -6.69247789458476 240.64243017102 -1.72976244464692 0.484815122871586 -0.955212811361916 -2.81908466571871 -1.67404463862074 -2.79600612001189 -2.76138830145166 -2.7036919371846 -1.81031241323788 -1.55351512047236 -1.01461346275831 -0.984913137060111 -0.967092941641194 -4.66575928232237 168.469769186133
JaneGoodall_2002.JG.words54 36.53 36.91 JaneGoodall_2002 JG JG -1.50062381195347 0.90915170755714 0.848643180818506 -4.00007990102604 -1.5147413443651 -3.81421704681846 -3.53798475425685 -3.08685577189534 -1.96790243913631 -1.19199951050337 0.124506846561127 0.431486226767174 0.647791477919503 0.0506219256043803 -3.35938765156978 0.744889236916438 0.937970342733916 2.92748529118 -2.13457659195535 0.921309716461098 -1.94111354295179 -1.6534809581962 -1.18335148884474 0.377281265929123 1.09973492293182 2.17868165802336 2.51232838839075 2.73423378307697 2.07734053786678 -75.5320486364574
JaneGoodall_2002.JG.words55 36.91 37.03 JaneGoodall_2002 JG JG -3.0418197674208 0.668824198589176 -1.91747098844892 -3.84721391552957 -3.3589652079186 -3.83182884778346 -3.80875124616429 -3.77028857679901 -3.61066280962015 -2.42570024684654 -2.08053198089172 -1.99900148467032 -1.95008318693748 -16.5109535407229 607.344235200348 -0.289627065485269 0.608141308700031 0.721385475300872 -1.08835437605369 -0.553437805660363 -1.07070258354387 -1.04422489477913 -1.00009541350457 -0.795135151051412 0.269824335996122 0.569658106676651 0.645521790988761 0.691040001576027 -14.4842349284602 535.17157421545
JaneGoodall_2002.JG.words56 37.03 37.23 JaneGoodall_2002 JG JG -3.88033270546472 0.835149476793717 -2.37615806472637 -5.37919045145752 -3.74225232208361 -5.35114668041673 -5.30908102385554 -5.25071243786737 -4.40729935763869 -3.3021595500257 -2.70806879243738 -2.54140337915925 -2.44225619049953 10.2944169292117 -386.109324230009 -0.801464964052666 0.928156598349453 0.902714802895797 -2.43365946085221 -0.599573950879384 -2.40161558728722 -2.35354977693972 -2.30518144726206 -1.4484346919527 -0.123289245508596 0.550803562563777 0.727469232152409 0.832616574598442 12.3211355414742 -458.2819852149
JaneGoodall_2002.JG.words57 37.23 37.71 JaneGoodall_2002 JG JG -3.37272754041876 3.22368014286602 0.258843648247719 -9.51725462644592 -1.73151729743383 -9.40243732198476 -9.13495454749994 -8.86901240702565 -6.60028638287811 -0.634673142753994 -0.0672580958491067 -0.0398862886244902 0.0829600558576517 -21.4390652708051 799.565401725487 0.359490279946341 3.00525532138648 3.69772061683798 -5.49169595430598 1.72229444624206 -5.38567887539807 -5.13139643924311 -4.82611995728084 -2.56806087319784 2.88724563351543 3.53426528441437 3.59120851112141 3.65384040774659 -19.4123466585427 727.392740740598
JaneGoodall_2002.JG.words58 37.71 37.74 JaneGoodall_2002 JG JG NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
JaneGoodall_2002.JG.words59 40.2 40.5 JaneGoodall_2002 JG JG 0.411556494798836 1.02608406909945 2.98028628544131 -1.29329754776114 0.169247607685153 -1.11059677402291 -0.920556118319795 -0.848437109857798 -0.226231604097233 0.77832851047775 2.43707206851748 2.71142835553615 2.87334306571664 -0.0570211716436768 2.71232093965571 0.411556494798836 1.02608406909945 2.98028628544131 -1.29329754776114 0.169247607685153 -1.11059677402291 -0.920556118319795 -0.848437109857798 -0.226231604097233 0.77832851047775 2.43707206851748 2.71142835553615 2.87334306571664 -0.0570211716436768 2.71232093965571
JaneGoodall_2002.JG.words60 40.5 41.12 JaneGoodall_2002 JG JG 1.72114920398423 2.36666991667983 5.05690918080228 -2.44935857142855 1.77482340967216 -2.17247936047154 -1.91390447365699 -1.55119855020347 -0.407188902105611 4.00723463051536 4.80812879867659 4.88028992902176 5.02307316660993 5.87374983241661 -237.985285776827 1.72114920398423 2.36666991667983 5.05690918080228 -2.44935857142855 1.77482340967216 -2.17247936047154 -1.91390447365699 -1.55119855020347 -0.407188902105611 4.00723463051536 4.80812879867659 4.88028992902176 5.02307316660993 5.87374983241661 -237.985285776827
JaneGoodall_2002.JG.words61 41.12 41.45 JaneGoodall_2002 JG JG -0.747323484934824 1.75373466841894 1.75747321083033 -4.75196048575854 -0.28951947596884 -4.69749073367128 -4.58910590861103 -4.45508053331236 -1.40456559490104 0.117276221533625 1.61993600311506 1.68231649034803 1.73404175157104 -10.2848401573834 423.824112381174 -0.747323484934824 1.75373466841894 1.75747321083033 -4.75196048575854 -0.28951947596884 -4.69749073367128 -4.58910590861103 -4.45508053331236 -1.40456559490104 0.117276221533625 1.61993600311506 1.68231649034803 1.73404175157104 -10.2848401573834 423.824112381174
JaneGoodall_2002.JG.words62 41.45 41.63 JaneGoodall_2002 JG JG -4.78779619867386 1.472869914177 -2.47152821312775 -6.64934048430839 -4.96858803070183 -6.62556492411911 -6.5899015838352 -6.53046268336201 -6.12294747075943 -3.58557719109799 -2.68173099269914 -2.57662960291344 -2.51356876904203 46.6255803729664 -1943.34030339099 -6.18413391517295 1.494693077184 -3.84106137937862 -8.07248275105569 -6.36492574720092 -8.0479924028598 -8.01125688056596 -7.95003101007622 -7.537154887424 -4.9640452074316 -4.04411627888382 -3.94258882913122 -3.88167235927966 47.3641946464729 -1975.4460186702
JaneGoodall_2002.JG.words63 43.04 43.16 JaneGoodall_2002 JG JG -1.11237004350559 1.32667089204839 1.74724659223055 -2.50483852438679 -1.80321483259549 -2.45817471787995 -2.3881790081197 -2.27151949185262 -2.00952430807538 -0.191506310060921 1.32038705339279 1.53381682281167 1.661874684463 -29.9946871162734 1291.60421882432 -1.38515036210011 1.3053814489799 1.44096058582575 -2.73517830508829 -2.06259287606589 -2.69016663099509 -2.62264911985529 -2.51011993462229 -2.28118777040955 -0.485506897601948 1.0183451007773 1.22965284330152 1.35643748881606 -29.2560728427669 1259.49850354511
JaneGoodall_2002.JG.words64 43.16 43.74 JaneGoodall_2002 JG JG 1.73164923632812 2.93354748609939 4.04318033042937 -3.76215381867191 3.5804602374839 -3.66136263790998 -3.56826859451794 -3.43565993409071 -0.570984321126642 3.87566994369263 4.02706237108175 4.03481612766153 4.04106263836799 14.8728360595161 -644.478084771361 1.71797957013307 3.04054233234987 4.21177039970209 -3.91207994862875 3.58908259221557 -3.80704471407753 -3.71428572756358 -3.59787148291132 -0.690755332054235 3.97467467001115 4.11625692209849 4.15167870391252 4.19215646495276 15.6114503330226 -676.583800050574
JaneGoodall_2002.JG.words65 43.74 44.17 JaneGoodall_2002 JG JG 1.60603917638535 0.805736867758406 3.57717344371933 0.385811291946299 1.53308559219758 0.416945174839161 0.435541551821148 0.473653338072378 0.951030325829474 2.12911916383947 3.16651280476122 3.37303666834359 3.4957547525432 -3.12349790356959 138.89636678788 1.96539950114469 0.765379568688874 3.78017389203072 0.655823115878244 1.96392471761884 0.690084196300064 0.781481326417355 0.839714800393776 1.41341507596094 2.48401206355744 3.38514924071741 3.58385511047738 3.70188239838355 -2.38488363006308 106.790651508667
JaneGoodall_2002.JG.words66 44.17 44.77 JaneGoodall_2002 JG JG 1.31758323458484 1.2445522397867 3.2554925247855 -1.96484159230312 1.64017733857632 -1.95334119014075 -1.7287381736545 -1.4854876963064 1.13041780909989 2.10336980989333 2.60530105049708 2.67121196014465 2.80825980218392 -4.09832888968972 183.562667220017 2.05667468786064 1.17586346802174 3.87843092698568 -1.00684631200019 2.34633910361373 -0.999723986378356 -0.781688084702921 -0.549382798706182 1.82267233493951 2.81955329788806 3.30800697014584 3.40716154007445 3.488447944926 -3.35971461618319 151.456951940803
JaneGoodall_2002.JG.words67 44.77 45.82 JaneGoodall_2002 JG JG -2.17065102233648 1.83953888067899 1.24338747092183 -5.44170361141095 -1.782944436199 -5.16263929084899 -5.06144754557413 -4.97626532575641 -4.15421383071814 -0.467652465634616 0.118998319885537 0.511714660676103 0.898863105230858 -1.30410771904532 56.8972779771724 -0.821756050913673 1.80435971048206 2.97424728338179 -3.97442187639183 -0.571996474959131 -3.69217515603828 -3.60688154111882 -3.51200589995507 -2.74539416629177 0.817280125204628 1.69902919927903 2.11026302390645 2.62766790217178 -0.565493445538804 24.7915626979595
JaneGoodall_2002.JG.words68 45.82 45.97 JaneGoodall_2002 JG JG -1.3917104220021 1.43520875815073 0.900664459090355 -3.19743581280772 -1.28492137384276 -3.18851940038837 -3.17514478175934 -3.16013888216744 -2.72632921735432 -0.078897289008905 0.709016537546855 0.804988738874083 0.862394171003846 -31.2699377889342 1433.75973678537 0.401693341037034 1.4033426120053 2.64045912163305 -1.35489037431352 0.504014964154999 -1.35223279928216 -1.34824643673512 -1.33949493220113 -0.892718628942854 1.68770192378201 2.45417211013919 2.5474638564416 2.60326101555647 -30.5313235154276 1401.65402150615
JaneGoodall_2002.JG.words69 45.97 46.7 JaneGoodall_2002 JG JG -3.42119369485075 2.27311235184994 0.260062861913632 -7.34530181804768 -3.29835540941885 -6.85447033127086 -6.72468035741345 -6.50324692941554 -5.79461042052285 -1.14657695444408 -0.115491686369307 0.0454637274671902 0.141317694813565 -8.77376922177133 402.997131927431 -1.31283646639503 2.15716290936586 2.32151212743497 -5.14536237624387 -1.19446560600449 -4.64793858719736 -4.45941907604795 -4.20502413670159 -3.50643933415198 0.766665467494818 1.92026988516415 2.09406914599459 2.19762942153733 -8.03515494826481 370.891416648217
JaneGoodall_2002.JG.words70 47.23 47.51 JaneGoodall_2002 JG JG -0.791101401582736 0.255479411450624 -0.212992896583848 -1.35927562144858 -0.783433089379285 -1.29378850586542 -1.19555783249066 -1.17791887443018 -0.941857278869019 -0.682870120372901 -0.295991513488969 -0.273396000260976 -0.2371541380547 2.54574910110337 -121.439303414148 -2.79514047660654 0.482232792965697 -1.76507005425561 -3.79148914449011 -2.81252911202349 -3.7055462011432 -3.57663178612283 -3.47629695049699 -3.17063630295796 -2.52694897637471 -1.97889975249948 -1.84807125380036 -1.79827053407351 6.54204394926902 -312.835843083315
JaneGoodall_2002.JG.words71 47.51 47.66 JaneGoodall_2002 JG JG 0.557741905028533 0.636884045841312 1.60128882408653 -0.855355914080397 0.670078323911565 -0.826291147325684 -0.782693997193614 -0.674906010319084 0.284450269182083 1.01968626751763 1.34968044210386 1.46043133634471 1.5449458289898 8.6527242309333 -411.186260968805 -0.673204416629931 0.762932853154565 0.382236237095201 -2.35985813308351 -0.38698374129863 -2.33674023366238 -2.30206338453067 -2.19130196398935 -1.09516773581588 -0.179107450064473 0.142521589779712 0.256245917687344 0.331840109332058 12.6490190790993 -602.582800637987
JaneGoodall_2002.JG.words72 47.66 47.89 JaneGoodall_2002 JG JG -0.764428263596963 0.880043695354115 0.719471999337441 -1.82043402498091 -1.08953857218836 -1.81089126966722 -1.79657713669669 -1.76502081547882 -1.42386465025904 0.179539358368556 0.634311358501974 0.661074025963615 0.696112809987911 -8.56824789910516 408.591775352247 -1.23417556655724 0.73803738476633 -0.100845348440738 -2.27828759327404 -1.35068474764374 -2.26465192843513 -2.24419843117675 -2.23061772611696 -1.84256674631206 -0.45587477540666 -0.140067291385644 -0.122966560803011 -0.109693833385647 -4.57195305093964 217.195235683085
JaneGoodall_2002.JG.words73 47.89 48.28 JaneGoodall_2002 JG JG -0.411417569190312 0.723844348860263 0.362064112930767 -3.01081551995366 -0.227349489680339 -2.58995425929603 -2.30801427898411 -1.98790920093702 -0.556310882240895 0.0525947945985737 0.312545255080533 0.347628343270596 0.355794060649442 -0.805348574861289 38.3141521523361 0.355783533233958 0.805247298707055 1.48338937677713 -2.06520839752198 0.559623921171838 -1.65980899193169 -1.35646028921887 -1.09086812671288 -0.17403085299885 1.14012853585633 1.18812391057251 1.281787719656 1.43958325579202 3.19094627330413 -153.08238751682
JaneGoodall_2002.JG.words74 48.28 48.37 JaneGoodall_2002 JG JG -0.909754535153135 0.439455069578747 -0.427952039373883 -1.50002848752898 -0.63149323507618 -1.49831823814908 -1.49575286407922 -1.49147724062946 -1.31071299613588 -0.516711669933436 -0.44567055456386 -0.436811296968872 -0.431495742411878 -15.4022488674152 743.42775879641 0.820839075311023 0.342350952036126 1.13612928575005 0.385506005940393 1.09910037538797 0.387126002267292 0.389555996757641 0.39360598757489 0.515030491665555 1.13062579786061 1.13506199909409 1.13559564242207 1.13591582841886 -11.4059540192498 552.031219127254
JaneGoodall_2002.JG.words75 48.37 48.54 JaneGoodall_2002 JG JG -0.492191186154806 0.846594478990805 0.990886046820872 -2.62274150586936 -0.480971524613926 -2.60798825200969 -2.58585837122019 -2.25981291057059 -0.776678578621198 0.0880024006695232 0.548181799309646 0.734631823845347 0.888384357630662 -5.03147996860195 243.30577474961 1.74983301499719 0.811539959056824 3.24480398264002 -0.24988622337861 1.81982921801224 -0.241555586239205 -0.229059630530098 0.105906131119862 1.444245904834 2.20514238781637 2.78075667685475 2.97249321786383 3.13587967672954 -1.0351851204368 51.9092350804671
JaneGoodall_2002.JG.words76 48.54 48.75 JaneGoodall_2002 JG JG -0.746099892772563 0.396791332658046 0.146731400350317 -1.43352253484085 -0.73802281730982 -1.43045806195019 -1.4258613526142 -1.35930994453534 -1.05800256445824 -0.452043674349643 -0.165005118657266 0.0508446577017223 0.108376703290879 1.2704034755247 -62.5448769596716 2.25712332707762 0.510083488811883 3.28078570153926 1.55868864780208 2.17912554250968 1.57476905584306 1.59888966790452 1.62615388611146 1.80504690504244 2.68585806075979 2.97970345437146 3.16408492322314 3.23410539021281 5.26669832369011 -253.941416628828
JaneGoodall_2002.JG.words77 48.75 49.01 JaneGoodall_2002 JG JG -1.84245674368136 0.928605848106673 0.119531833181491 -4.11667522697157 -1.63787185490157 -3.91375489092033 -3.62630479391644 -3.47757085613584 -2.49054961017728 -1.19275171625351 -0.816383647195128 -0.240446461014888 -0.0193600497104203 4.4570154022861 -219.701900204497 2.10037151487439 1.07262456846203 3.77691045972542 -0.554446477764906 2.3905842506798 -0.331544667472835 -0.020069226441276 0.0656279176033572 1.43967096369047 2.97011472189901 3.44340314418212 3.46900267454241 3.64800931395392 8.45331025045159 -411.098439873658
