niteid wstart wend conv participant nxt_agent mean.normF0 sd.normF0 max.normF0 min.normF0 median.normF0 q1.normF0 q2.5.normF0 q5.normF0 q25.normF0 q75.normF0 q95.normF0 q97.5.normF0 q99.normF0 slope.normF0 intercept.normF0 mean.normF0.slope sd.normF0.slope max.normF0.slope min.normF0.slope median.normF0.slope q1.normF0.slope q2.5.normF0.slope q5.normF0.slope q25.normF0.slope q75.normF0.slope q95.normF0.slope q97.5.normF0.slope q99.normF0.slope slope.normF0.slope intercept.normF0.slope
KevinKelly_2005.KK.words47 34.8 34.99 KevinKelly_2005 KK KK -3.59266911466401 0.633491720537313 -2.49748061181438 -4.42526595251966 -3.79256857749516 -4.38556156077462 -4.32600497315706 -4.22674399379446 -4.06310300412399 -3.36097088620508 -2.5079238626291 -2.50270223722174 -2.49956926197732 -9.57161000461668 330.425754157158 -1.38846166076724 0.497581079389757 -0.46364134976734 -1.95776220212789 -1.57086828328309 -1.93234112049772 -1.89420949805248 -1.83065679397706 -1.69235811174578 -1.38133968520113 -0.521371253334028 -0.492506301550684 -0.475187330480678 -6.6805134156514 231.739983466631
KevinKelly_2005.KK.words48 34.99 35.22 KevinKelly_2005 KK KK -5.19155296147748 0.430581365447072 -4.40678645867995 -5.90637234175794 -5.28684162575097 -5.89103766558261 -5.86803565131961 -5.82969896088129 -5.48000740936837 -4.92151446819433 -4.46251744577408 -4.43465195222701 -4.41793265609878 -2.78354150849139 92.5266599380474 -2.38331282738626 0.388854200933432 -1.7224504641158 -3.00520410302141 -2.31941918024989 -2.98510228220714 -2.95494955098574 -2.90469499895008 -2.72374913465529 -2.14027072031805 -1.8091574860917 -1.76580397510375 -1.73979186851098 0.10755508047348 -6.15911075246525
KevinKelly_2005.KK.words49 35.22 35.53 KevinKelly_2005 KK KK -6.45554676012815 1.63722854299315 -4.62266005229894 -10.0717111133163 -6.09891505495554 -9.95851291587 -9.78871561970055 -9.47655861550313 -7.80446276418819 -5.04161365019846 -4.73068661666184 -4.67344379821408 -4.642973550665 11.2682436968628 -405.053570045653 -2.87290575399275 1.81448319136223 -1.0154069351049 -6.64395028158973 -2.08968141485728 -6.52207879437654 -6.33927156355675 -6.04260257680021 -4.32792441204187 -1.31167168675776 -1.05488097021983 -1.03263541284596 -1.02229832620132 14.1593402858277 -503.73934073617
KevinKelly_2005.KK.words50 35.53 35.86 KevinKelly_2005 KK KK -3.66544649527799 1.37503207898204 -0.573033792783733 -5.68411610831805 -4.0236030125741 -5.63334841718833 -5.55719688049375 -5.48139826285451 -4.62730955511808 -2.804863569243 -1.31847413545378 -0.882206816221889 -0.696703002158996 -2.66366145502585 91.4139491418697 0.846475557310406 1.35050846574255 3.69107998075053 -1.46760894185709 0.578637224680413 -1.41215713689593 -1.32897942945419 -1.09388877950321 -0.0234287806298483 1.94119844402384 3.02531905578707 3.40513898347369 3.57670358183979 0.227435133939047 -7.27182154864387
KevinKelly_2005.KK.words51 35.86 36.01 KevinKelly_2005 KK KK -5.51030917566443 0.357093647033982 -4.90542240047827 -6.2126799296016 -5.5947323390131 -6.16082628170879 -6.08304580986957 -5.95341169013754 -5.74412239285575 -5.26036646196655 -4.98900558014432 -4.9472139903113 -4.92213903641148 -1.66693107936805 54.3926451590115 -0.301426338236278 0.353474592335816 0.256996384627241 -1.20514131890493 -0.306513290251458 -1.11709418162902 -0.985023475715156 -0.764905632525385 -0.465318218623074 -0.140951950121404 0.193547627634344 0.225272006130792 0.244306633228662 1.22416550959696 -44.2931255315063
KevinKelly_2005.KK.words52 36.01 36.1 KevinKelly_2005 KK KK -6.7113412759747 0.306233656757827 -6.17834330962505 -7.0967494106451 -6.78433774615352 -7.08703953251823 -7.07247471532794 -7.04820002001077 -6.92256827190021 -6.50915896218205 -6.27305623179794 -6.2256997707115 -6.19728589405963 -1.50474313760058 47.5405603254237 -1.1617220548471 0.305848493853282 -0.737140210583647 -1.59359424184016 -1.14179042038063 -1.58605268615502 -1.57474035262731 -1.55588646341445 -1.40392508565438 -0.920819697452244 -0.788486683922063 -0.762813447252855 -0.74740950525133 1.38635345136361 -51.1452103650643
KevinKelly_2005.KK.words53 36.1 36.42 KevinKelly_2005 KK KK -6.27062437593557 0.576553517818409 -4.76798623424869 -7.17949975538502 -6.28796744132429 -7.17430233450131 -7.16650620317575 -7.14843187116722 -6.61724940357483 -6.07544072309341 -5.14103464718276 -4.95364534647467 -4.84224987913908 2.19171892169573 -85.7368731793186 -0.132460492054416 0.720779792283748 1.8193301554181 -1.0631561409555 -0.248823931552451 -1.02019016652582 -0.955741204881304 -0.895184140486021 -0.599636242631597 -0.0221147509480311 1.40136649190545 1.61121341790282 1.73608346041199 5.08281551066059 -184.422643869831
KevinKelly_2005.KK.words54 36.42 36.77 KevinKelly_2005 KK KK -2.66631599396226 1.05415148902077 -0.600782064533789 -4.51563747210915 -3.01734599582809 -4.44350772959217 -4.33531311581669 -4.15657402398111 -3.17758279980033 -2.07159076601555 -0.887616336143347 -0.764642891596012 -0.666326395358678 9.93569532288864 -366.103405517383 4.4011289363719 1.30257944366302 6.79191123205892 2.10265495243939 4.04262026089264 2.18376774507209 2.30543693402114 2.506633651146 3.75337595135361 5.22043041721143 6.61194428079146 6.69542328086454 6.75331605158117 12.8267919118536 -464.789176207897
KevinKelly_2005.KK.words56 37.6 37.8 KevinKelly_2005 KK KK 3.51649437815546 0.328818048324633 4.00470015291167 2.54155291420691 3.55765400077094 2.56651560002134 2.60395962874298 2.7535896237378 3.46641209975409 3.65240720233143 3.9334353751876 3.97471355118178 3.99270551221972 -0.433131564777074 19.848802856987 -0.365161823350539 0.392319230162961 0.123043951405681 -1.470124627892 -0.246837409494723 -1.43736066164199 -1.38821471226698 -1.23858471727216 -0.490152669305238 -0.0992276585816718 -0.016226471078975 0.0408247392490164 0.0901562665430152 3.90091312165308 -147.458843358084
KevinKelly_2005.KK.words57 37.8 37.92 KevinKelly_2005 KK KK 3.35738106072165 0.321439442406176 4.01394916518877 2.90900175975114 3.2153199070171 2.93074762733977 2.96336642872271 3.01773109769428 3.200020041567 3.52067897987225 3.93102233651426 3.97248575085151 3.99736379945387 -0.175650380979597 10.0077240475854 0.142084229754317 0.354022015653069 0.882533040063594 -0.420063744234985 0.069643007360616 -0.393442076374125 -0.353509574582835 -0.286955404930684 -0.0447590330202501 0.277198527487725 0.685538003195534 0.784035521629564 0.843134032689982 4.15839430545112 -157.299922167507
KevinKelly_2005.KK.words58 37.92 38.18 KevinKelly_2005 KK KK 3.27960834269561 0.790055722753407 4.80777289482565 2.23977649770118 3.05734637501595 2.24562434783302 2.25439612303077 2.26857734780671 2.83281824445745 3.71485974162124 4.74152217910019 4.79738918115788 4.80361940935854 4.93276279626357 -184.405850101638 0.876944890433945 0.983602880750759 2.57130246628194 -0.388956210196939 0.625578878134922 -0.384077299729854 -0.376758934029227 -0.36532367660047 0.0803555309595139 1.53423490921318 2.53179488255731 2.55486927845243 2.56472919115014 9.26680748269361 -351.713496316705
KevinKelly_2005.KK.words59 38.18 38.48 KevinKelly_2005 KK KK 1.24891605792533 1.36705410380005 3.52226945043074 -1.06987628033236 0.637255778986902 -1.03000469148255 -0.970197308207822 -0.406567145378662 0.29782789873861 2.63473421167385 3.3295911348191 3.36325349131765 3.45866306678551 -14.0523531417816 539.822915658133 0.0489500061480761 1.03771227599894 1.91598670930065 -1.76600963731208 -0.32768959978744 -1.73881512917007 -1.69802336695707 -1.18927910299252 -0.721875014252839 0.940363678828384 1.72208150973163 1.75829987447469 1.85291197537027 -9.71830845535137 372.515269443059
KevinKelly_2005.KK.words60 38.48 38.67 KevinKelly_2005 KK KK -1.95671907276844 1.11885968536686 0.268944327404881 -4.32648513058044 -1.78635812654075 -4.27413846132412 -4.19561845743964 -4.05678480224433 -2.49269891292944 -1.30307972232184 -0.340652943804826 -0.0516980539017899 0.140687374882213 -17.2384063080498 662.993256252368 -2.0840090646542 0.906619769259909 -0.2646623538337 -4.17747977370627 -1.91364811842651 -4.11700677066289 -4.02629726609782 -3.89152677779603 -2.48028229720888 -1.63352805888402 -0.833627956108159 -0.564988900672754 -0.384792972569322 -12.9043616216197 495.6856100373
KevinKelly_2005.KK.words61 38.67 38.83 KevinKelly_2005 KK KK 0.0761616648289498 1.40878632633219 2.00195991577702 -2.26119133492417 0.273004805021308 -2.25635815253035 -2.24910837893962 -2.23702542295507 -0.868559454329847 1.22920518587079 1.87986035447041 1.94091013512371 1.9775400035157 23.9311169226949 -927.254619089601 0.712747048926527 1.57308257069681 2.77648841975381 -1.92549339033977 1.10462220000826 -1.91082337164465 -1.88881834360198 -1.85214329686419 -0.394500745973409 1.91302771476301 2.67105063502284 2.72376952738832 2.75540086280762 28.2651616091252 -1094.56226530468
KevinKelly_2005.KK.words62 38.83 38.89 KevinKelly_2005 KK KK -0.868323262905916 0.697830129271096 0.131422329223118 -1.72541110233382 -0.957527537988696 -1.71339774204433 -1.6953777016101 -1.66534430088637 -1.42683490917584 -0.331116769103631 0.0551080897264485 0.0932652094747834 0.116159481323784 -37.6267176679206 1461.2588919154 0.239589480840957 0.619055937737469 1.1255663999512 -0.503729685568173 0.150385205758184 -0.493991698739058 -0.479384718495386 -0.455039751422599 -0.262037828919593 0.719911638133858 1.06062902775642 1.09309771385381 1.11257892551224 -33.2926729814908 1293.95124570035
KevinKelly_2005.KK.words63 38.89 39.08 KevinKelly_2005 KK KK -1.43401219641921 0.83017452839512 -0.238131030478055 -2.60832803985413 -1.43340486385841 -2.60489386253827 -2.59974259656447 -2.58156132201416 -2.21103913639917 -0.757762077348589 -0.328134269146477 -0.277006130158335 -0.253681070350167 12.7420753427738 -498.151964246097 0.210238577273416 1.04064774849209 1.53614108380748 -1.20981087519789 0.210845909834212 -1.20544377207818 -1.19889311739862 -1.18929728613797 -0.811856566750647 1.16012223639769 1.42663464405014 1.47776278303827 1.5127897634998 17.0761200292041 -665.459610461173
KevinKelly_2005.KK.words64 39.08 39.36 KevinKelly_2005 KK KK -2.43773464121309 0.714419109775002 -1.0107680011366 -3.44899830496744 -2.4802146532794 -3.44293746449939 -3.43384620379732 -3.42326843796434 -3.00846285926955 -2.06317997779175 -1.10308358029165 -1.08528623412582 -1.04057529433229 -6.69060649146665 259.909309147308 0.197928854500461 0.515336816162829 1.05886859433585 -0.722669173484259 0.171063994411717 -0.707295870442172 -0.684235915879043 -0.45552052052922 -0.251026511384528 0.516809017023662 1.03704295669095 1.05640418758957 1.05788283163734 -2.35656180503664 92.6016629322434
KevinKelly_2005.KK.words65 39.36 39.5 KevinKelly_2005 KK KK -3.70391656677414 0.174943351847382 -3.43070852579439 -4.14948420944364 -3.68026266656791 -4.11223623261716 -4.05636426737744 -3.96324432531125 -3.76755940665352 -3.60183767473396 -3.50002031061388 -3.46536441820414 -3.44457088275829 -1.90422380108356 71.389149028956 0.0715563085653873 0.171186217043567 0.344764349545133 -0.358475550916375 0.0872988082630117 -0.322470436744917 -0.26846276548773 -0.178449980059085 0.000145577092131255 0.158099417417827 0.273898986406865 0.309331667975999 0.330591276917479 -1.62803209996819 64.273002170811
KevinKelly_2005.KK.words66 39.5 39.77 KevinKelly_2005 KK KK -3.34357391225942 0.923136592116457 -1.6392768635663 -4.83953056746878 -3.22266002640495 -4.76830368868765 -4.66146337051595 -4.55902391238673 -4.15510321694198 -2.69424810254213 -1.82420970886231 -1.707540810695 -1.66658244241778 -1.95342924884415 74.074489899276 0.486274204237188 0.919669239580753 2.16985687534666 -1.04593261174356 0.620134576081441 -0.973980729747001 -0.866052906752163 -0.741086563000716 -0.353737369622892 1.13301071675653 1.98854904612778 2.10340543625653 2.14327629971061 -1.6772375477288 66.9583430411315
KevinKelly_2005.KK.words67 39.77 39.97 KevinKelly_2005 KK KK -4.43972146864486 0.359783916812258 -3.62534055916187 -4.91017252127206 -4.44306196254522 -4.90321187213635 -4.89277089843278 -4.87664643829695 -4.73301188647448 -4.28011773867527 -3.70812816233379 -3.66139521142452 -3.63976242006693 -3.33257856518741 128.433310217782 -0.54384627360036 0.350577865343701 0.243347015304091 -1.01559197482654 -0.537886097034102 -1.00808757327926 -0.99683097095833 -0.979088200073783 -0.825484854039181 -0.369354084742519 0.163278174190017 0.208651744070361 0.229468906810599 -3.05638686407204 121.317163359637
KevinKelly_2005.KK.words68 41.03 41.17 KevinKelly_2005 KK KK -3.81402290967771 0.325200193131079 -2.92870701271997 -4.20848453900084 -3.85381120003944 -4.19538401566384 -4.17573323065835 -4.14298192231586 -4.06098981533268 -3.7254529920899 -3.23207493037152 -3.08039097154575 -2.98938059625028 1.94234864575113 -83.6518360574705 0.422344866898066 0.328291408700853 1.3257858442415 0.0356511291688069 0.395503062526117 0.0491141541135174 0.0693086915305833 0.10296625389236 0.176672609842076 0.494084352699161 1.02060541855138 1.17319563139644 1.26474975910348 2.21854034686647 -90.7679829156144
KevinKelly_2005.KK.words69 41.17 41.3 KevinKelly_2005 KK KK -2.69950975186403 0.560315352394872 -1.88409888066396 -3.62026105253099 -2.64950021782843 -3.60332619132247 -3.57792389950969 -3.5355867464884 -3.10394519945989 -2.22853383010472 -1.93928545187524 -1.9116921662696 -1.89513619490621 8.01636882957633 -333.254478439444 1.57310818548314 0.565648019927121 2.39887624547504 0.647178290420267 1.607581936331 0.663802435965031 0.688738654282176 0.730299018144085 1.1693963749199 2.05961989043019 2.34213609594498 2.37050617071001 2.38752821556902 8.2925605306917 -340.370625297589
KevinKelly_2005.KK.words70 41.3 41.48 KevinKelly_2005 KK KK -3.54277879735851 0.90586555242214 -2.3511634066192 -4.69985333637793 -3.86970173639651 -4.69159171846089 -4.67919929158532 -4.65854524679271 -4.38327130606408 -2.59622392541698 -2.45648101651412 -2.40382221156666 -2.37222692859818 -15.0736249652056 620.3498480047 0.772562543754941 0.89174747288443 1.95770469149936 -0.359913671883898 0.445639604716943 -0.353127953369688 -0.342949375598374 -0.32598507931285 -0.0582201004582963 1.70617092970669 1.83516825523802 1.89643647336869 1.93319740424709 -14.7974332640902 613.233701146555
KevinKelly_2005.KK.words71 41.48 42.06 KevinKelly_2005 KK KK -4.98029824812157 1.03308944178707 -2.88047148452492 -7.28507898438808 -4.94187686354789 -7.25426563530972 -7.21354635107485 -6.90521287858345 -5.64265016429612 -4.2834362855739 -3.36477502792911 -3.23913923319652 -3.07214190056115 0.503036301058777 -25.9776622496912 -0.56785826208475 1.03694885979721 1.56821866228329 -2.91147845632061 -0.506597177285688 -2.88206332772914 -2.84344137422462 -2.45704059121484 -1.1936783572587 0.105700025681309 1.08106689196135 1.2087741244523 1.37515002576016 0.779228002174136 -33.0938091078359
KevinKelly_2005.KK.words72 42.06 42.24 KevinKelly_2005 KK KK -4.78480815559779 0.463975559567896 -3.62894543407426 -5.19525686651944 -4.93818979589226 -5.19144376442299 -5.18572411127832 -5.1761913560372 -5.04655858595723 -4.75436576031998 -3.93404610062998 -3.78149576735212 -3.6899655673854 -9.76529370281331 407.094935867187 0.0483509274720254 0.438378035068125 1.14968352319606 -0.329379707969925 -0.111500979461968 -0.324476003357487 -0.317120446438832 -0.304861184907738 -0.197040465147566 0.0896993479097392 0.850035869220294 0.999859696208178 1.08975399240091 -8.718315287463 367.768726595812
KevinKelly_2005.KK.words73 42.24 42.33 KevinKelly_2005 KK KK -3.75424431223174 0.462638221653405 -3.22229674439269 -4.48469097964959 -3.7335023039932 -4.46958709596687 -4.4469312704428 -4.409171561236 -4.13349849980092 -3.38177098670464 -3.240723207233 -3.23150997581284 -3.22598203696075 12.9603189577008 -551.743530508319 1.18797502243707 0.486838195907475 1.74173464059593 0.413904254379623 1.25234113131522 0.429880620075133 0.453845168618399 0.493786082857176 0.786908784548098 1.59316642344388 1.71894576769165 1.73034020414379 1.73717686601507 14.0072973730514 -591.069739779703
KevinKelly_2005.KK.words74 42.33 42.43 KevinKelly_2005 KK KK -4.50215008314443 0.607619058520271 -3.77183326787971 -5.4582166591918 -4.4516222158578 -5.44246761422307 -5.41884404676997 -5.37947143434814 -4.93872123006487 -3.99908624202849 -3.78986757056108 -3.7808504192204 -3.77544012841599 -18.2456886213282 768.769139614391 0.543676490543432 0.576446048964453 1.23582221774849 -0.363312972284396 0.594204357830062 -0.348545469580053 -0.326394215523539 -0.289475458762683 0.131643900232765 1.02220177504959 1.22269562638908 1.22925892206879 1.23319689947661 -17.1987102059779 729.442930343019
KevinKelly_2005.KK.words75 42.43 43.14 KevinKelly_2005 KK KK -5.36458890715585 0.797177341515436 -3.84766480279222 -8.55884181688034 -5.18673508435282 -7.67771799001649 -7.19597540045985 -6.76332962297519 -5.68406079795227 -4.92753970489652 -4.26370304148024 -3.93965531339135 -3.88137814772478 -0.827819809399898 30.055578725082 0.106572647768094 0.780035505584638 1.82525821758986 -2.72232841909976 0.0425754039435668 -1.84851162909305 -1.3777295948221 -1.10458443530098 -0.20847025854865 0.473711322240726 1.4348491380276 1.72945059818477 1.79885190951443 0.219158605950449 -9.27063054629384
KevinKelly_2005.KK.words76 43.14 43.42 KevinKelly_2005 KK KK -7.71038132000668 1.92892555188093 -4.48976450994859 -10.9401970060669 -7.87919823546446 -10.9351954663355 -10.9276931567383 -10.6524603143179 -9.29561526359899 -5.90209986964488 -5.09047714631845 -4.85957085061749 -4.63768704621615 5.14383832920595 -230.346420537893 -1.72118356998752 1.94984020027965 1.55396336587007 -4.84193900444875 -1.94453061124479 -4.83410189817574 -4.82234623876622 -4.61527605359513 -3.44274282807857 0.136174993593833 0.948888319436255 1.17706810884723 1.40320526306093 6.19081674455629 -269.672629809268
KevinKelly_2005.KK.words77 43.42 43.52 KevinKelly_2005 KK KK -6.58826584233204 1.26250938644287 -5.07983542774652 -8.5628035416657 -6.48768815702929 -8.51939880262471 -8.45429169406323 -8.34577984646077 -7.49417315479899 -5.46211421281744 -5.12723958048809 -5.1035375041173 -5.08931625829483 42.6802802909051 -1861.88226663786 -0.402759639434688 1.29133730843713 1.12748282547064 -2.42092143940794 -0.302181954131939 -2.37664421835416 -2.31022838677349 -2.19953533413905 -1.33047900222143 0.767016090719513 1.08444108279302 1.10596195413183 1.11887447693511 43.7272587062555 -1901.20847590923
