niteid wstart wend conv participant nxt_agent mean.normF0 sd.normF0 max.normF0 min.normF0 median.normF0 q1.normF0 q2.5.normF0 q5.normF0 q25.normF0 q75.normF0 q95.normF0 q97.5.normF0 q99.normF0 slope.normF0 intercept.normF0 mean.normF0.slope sd.normF0.slope max.normF0.slope min.normF0.slope median.normF0.slope q1.normF0.slope q2.5.normF0.slope q5.normF0.slope q25.normF0.slope q75.normF0.slope q95.normF0.slope q97.5.normF0.slope q99.normF0.slope slope.normF0.slope intercept.normF0.slope
MalcolmGladwell_2004.MG.words50 30.9 31.38 MalcolmGladwell_2004 MG MG 7.90983678432749 1.26656142293521 11.2145235508136 6.17782523173537 7.4172998931932 6.26008402835298 6.39392980343177 6.54362408342159 7.03103780311501 8.61611931987417 10.5470929935077 10.7102478725444 10.9711817279073 0.705371758069604 -14.0575643756891 1.45202582331401 1.50532304607178 5.22359183176797 -0.370471319008861 1.14507511474669 -0.363849693648285 -0.344569312150492 -0.311470038987104 0.00199156318001492 2.42225609517027 4.2063345251932 4.69877629024759 5.00452772944404 5.87216870251392 -181.424994828098
MalcolmGladwell_2004.MG.words51 31.38 31.61 MalcolmGladwell_2004 MG MG 5.05623866179709 0.78144941701968 6.3748555253683 3.84307188319188 5.10501694741104 3.86621276186255 3.90092407986855 3.95866946936377 4.4136995352763 5.47449740892085 6.31087844965926 6.35716933455629 6.3677810490435 -5.2523879348799 170.482411533222 0.419256744458253 0.699057167919268 1.87793738061981 -0.351279600107042 0.162781165508104 -0.344870260442361 -0.33525625094534 -0.306390203293799 -0.0860539576357393 0.872676587598898 1.78594755039272 1.83223843528975 1.85965780248778 -0.0855909904356373 3.11498108081498
MalcolmGladwell_2004.MG.words52 32.59 32.77 MalcolmGladwell_2004 MG MG -3.2314300523325 0.793414183524283 -2.72841619844948 -4.91200977755289 -2.79349955812626 -4.88957432903798 -4.85592115626561 -4.79983253497832 -3.24482566541159 -2.78159210087088 -2.72927265292266 -2.72884442568607 -2.72858748934412 10.8747411106173 -358.657930945364 -1.728949937794 1.01338312706704 -0.826181839037404 -3.75968909449031 -1.28415344276267 -3.71951223478061 -3.65924694521607 -3.55880479594184 -1.9991291339554 -1.06235700964494 -0.875294813221832 -0.850738326129618 -0.83600443387429 16.0415380550614 -526.025361397764
MalcolmGladwell_2004.MG.words53 32.77 33.15 MalcolmGladwell_2004 MG MG -3.28680575460864 1.28220215012791 -0.174325378228889 -4.75158722329174 -3.71626226305978 -4.63281247245648 -4.4617533704657 -4.45509103534009 -4.28520505853218 -2.73259600835516 -0.680146192716094 -0.4253890069679 -0.274715701687139 6.82348002840197 -228.214603830605 -0.336999989969788 1.68480853339912 3.73258283244406 -2.10525296593197 -1.14646893899336 -1.97897041783857 -1.79718086067823 -1.7932004393891 -1.43892620301353 0.562817196371782 3.13105177335344 3.43366408140337 3.61305046006514 11.9902769728463 -395.582034283012
MalcolmGladwell_2004.MG.words54 33.15 33.37 MalcolmGladwell_2004 MG MG 0.355387178664287 1.06609339572076 1.96788837836965 -1.57980120382136 0.422676985029471 -1.56500637456342 -1.54281413067652 -1.46902767866897 -0.399179392104599 1.20583300026801 1.84799497003864 1.89990422989405 1.94069471897941 3.37607804960104 -111.939680231526 4.84589444179707 1.17812258636054 6.80855507297835 2.85831159341918 4.66908589566081 2.91879391436801 3.00951739579126 3.1601527077694 4.0176665609237 5.76084554174428 6.71359604729158 6.76105273881767 6.78955413931408 8.54287499404545 -279.307110683938
MalcolmGladwell_2004.MG.words55 33.37 33.9 MalcolmGladwell_2004 MG MG -6.33539144961354 2.59397677939032 -1.68828497998084 -11.1342013135516 -6.81419506143561 -10.9859799771903 -10.7936388325886 -10.2200370233124 -8.20476309842912 -4.66718747885167 -2.12487394734326 -1.97736651502688 -1.81249044409327 -17.4868582326634 581.31680001021 -0.0707430670028975 1.95976484053722 3.47919718400535 -3.77238671231653 -0.473018499649553 -3.57654369327448 -3.35128756211405 -2.86289121449691 -1.4787731915151 1.00218987024995 3.25503827173831 3.34301860070379 3.42642424391401 -12.3200612882192 413.949369557802
MalcolmGladwell_2004.MG.words56 33.9 34.3 MalcolmGladwell_2004 MG MG -7.26731345169648 1.39224315295473 -5.12666291207735 -9.53079658092964 -6.95344396684373 -9.466936752143 -9.37114700896304 -9.24872799151431 -8.77653935596162 -5.96818087862756 -5.54820548179693 -5.38901677333526 -5.23160445658051 -15.8690914112376 534.673493307362 -1.59219595997807 1.35956542414352 0.493197185859907 -3.82167453919205 -1.29107818138251 -3.75670956252979 -3.65926209753639 -3.53408021039861 -3.06104146109544 -0.320692083799727 0.0771803555184424 0.23360619429105 0.389360789232364 -15.4723716610139 526.800347957691
MalcolmGladwell_2004.MG.words57 35.37 35.47 MalcolmGladwell_2004 MG MG -6.21542327459233 0.763297620937093 -5.4647957781061 -7.85699698873251 -5.98567901456186 -7.79902621873958 -7.7120700637502 -7.56714313876789 -6.34199066588214 -5.72330206392523 -5.51626829638372 -5.49053203724491 -5.47509028176163 -21.3126639175356 748.686744350204 -0.0366133857148918 0.751660977961902 0.694886551385548 -1.65905954046928 0.193130874315584 -1.60147132166408 -1.51508899345626 -1.37111844644324 -0.153616997311808 0.445944045259312 0.645326789046508 0.670106670216028 0.68497459891774 -20.9159441673119 740.813599000531
MalcolmGladwell_2004.MG.words58 35.47 35.64 MalcolmGladwell_2004 MG MG -4.6328526501926 1.49153348148795 -2.6357385490847 -8.49942533338674 -4.32237657342486 -8.23520555876589 -7.8388758968346 -7.17832646028247 -5.17365869118095 -3.66832782214015 -3.00206384502973 -2.81890119705722 -2.70900360827371 14.241016825624 -510.962033730379 1.5990893480898 1.50032527782771 3.5877023116929 -2.29723731637112 1.93931940612432 -2.03242246212493 -1.63520018075564 -0.973163045140167 1.06040859147765 2.56999002927084 3.22435241387455 3.40602736278373 3.51503233212923 14.6377365758477 -518.83517908005
MalcolmGladwell_2004.MG.words59 35.64 35.73 MalcolmGladwell_2004 MG MG -4.3333079704622 1.18448399063816 -2.58275480080775 -6.05967732121684 -4.30269601956442 -6.02271658933595 -5.96727549151462 -5.87487366181241 -5.45839606918731 -3.3690354053358 -2.88690199147077 -2.73482839613926 -2.64358423894036 -26.1833785077798 929.964446839999 1.94964085284896 1.17696697197181 3.69594345375101 0.236023208351515 1.98450337249913 0.272643894732209 0.32757492430325 0.419126640254984 0.841555029133433 2.91391341797536 3.39009603558704 3.54301974466902 3.63477397011822 -25.786658757556 922.091301490327
MalcolmGladwell_2004.MG.words60 35.73 35.91 MalcolmGladwell_2004 MG MG -5.59643808972081 0.483498997684613 -4.83527260047787 -6.52377785131229 -5.65751797433525 -6.46247158994082 -6.37051219788363 -6.21724654445497 -5.91774397233496 -5.25095439062726 -4.86193718144115 -4.84860489095951 -4.84060551667053 1.28243976627577 -51.5361786029323 0.741768127371512 0.487042743203657 1.49510630292473 -0.185571634219968 0.673022729169946 -0.124945463848888 -0.0340062082922671 0.117559217635434 0.407710538500169 1.05749784519829 1.480965423865 1.48803586339486 1.49227812711278 1.67915951649949 -59.4093239526043
MalcolmGladwell_2004.MG.words61 35.91 36.1 MalcolmGladwell_2004 MG MG -6.67737264006426 0.824281448076299 -5.05674571836727 -7.52386023523811 -6.97338167194042 -7.51802559178892 -7.50927362661515 -7.49468701799219 -7.16855050927792 -6.49544536531398 -5.09463117314131 -5.07568844575429 -5.06432280932207 -13.0821969834895 464.337785324057 -0.266906754181189 0.80592523882298 1.31971561749662 -1.08789093684066 -0.56542743644961 -1.08137620239109 -1.07160410071674 -1.05531726459282 -0.755799121466366 -0.101981754440499 1.2852306177245 1.30247311761056 1.3128186175422 -12.6854772332657 456.464639974385
MalcolmGladwell_2004.MG.words62 36.1 36.39 MalcolmGladwell_2004 MG MG -5.4260115008624 1.01735731754471 -4.02761514995033 -8.39355959524158 -5.31254412869521 -8.30779651194872 -8.17915188700944 -7.7407422192887 -5.6572439054682 -4.82722728805341 -4.34768334300655 -4.20823657870046 -4.09986372145039 -3.39340871397682 117.551120293658 1.07796689757339 1.00830643439383 2.49761609224745 -1.83857437177702 1.20905941077482 -1.75170614060854 -1.62140379385582 -1.18405676832318 0.840358639839 1.67016247194704 2.17202215981312 2.31423179380826 2.42426237287177 -2.99668896375311 109.677974943986
MalcolmGladwell_2004.MG.words63 36.39 36.78 MalcolmGladwell_2004 MG MG -8.86940566154085 1.37231655535673 -6.27341427604951 -11.222099888904 -9.30081347091696 -11.1041225305581 -10.9271564930393 -10.8205684435717 -9.60645669731779 -7.91374810298642 -6.3980375385493 -6.33974694007545 -6.29994734165989 -11.4441017392864 409.665918019319 -2.23365963178075 1.33255428798757 0.302823791177032 -4.51409419035316 -2.66506744115686 -4.3975620253831 -4.22276377792802 -4.12276411002662 -2.94308197066711 -1.33113418263128 0.179900756178196 0.232878143711557 0.274845532190842 -11.0473819890627 401.792772669648
MalcolmGladwell_2004.MG.words64 37.34 37.5 MalcolmGladwell_2004 MG MG 10.3319586731534 1.15917460146993 13.224452079382 8.75799983580978 10.0818660260103 8.8124163373011 8.89404108953808 9.03008234326637 9.62033888964798 10.7074521370904 12.416825430836 12.820638755109 13.0629267496728 -8.14107658238046 315.038181835568 -3.07595923502261 1.17712877392211 -1.3795346671222 -5.16251900307836 -3.05587235706919 -5.08418112482047 -4.96667430743363 -4.77082961178889 -4.03930631730107 -2.23688345876289 -1.40547443253479 -1.39250454982849 -1.38472262020472 9.40126637976582 -354.9488770899
MalcolmGladwell_2004.MG.words65 37.5 37.7 MalcolmGladwell_2004 MG MG 9.86205049720269 0.59026464457938 11.1595166175202 9.2521715221837 9.62431218392228 9.25664786939004 9.26336239019954 9.27455325821539 9.52439073493917 10.0689798618325 11.1421387127657 11.150827665143 11.1560410365693 -7.61310306306706 296.104838521689 -0.555695315152617 0.695217639519616 0.749356100563416 -1.26426654161312 -0.882285395639494 -1.2594310270873 -1.25217775529856 -1.24008896898401 -1.11032133257174 0.0468273746935113 0.608905260561892 0.679130680562654 0.721265932563111 9.92923989908141 -373.882220403862
MalcolmGladwell_2004.MG.words66 37.7 37.89 MalcolmGladwell_2004 MG MG 7.84719833346918 1.22433956515455 9.520810984113 6.12789465148783 7.29349339787776 6.17904685771833 6.25577516706409 6.38365568264035 6.81844384468283 9.24557702232443 9.49887986287594 9.50984542349447 9.51642475986559 -19.9930175496062 763.4534369193 0.846792059194669 0.437789824130902 1.46490031049652 0.0677560941142517 0.914008767723784 0.068841343408798 0.0704692173506175 0.0731823405869833 0.567027267086014 1.15594709701625 1.42519322035822 1.44504676542737 1.45695889246886 -2.4506745874571 93.4663779937258
MalcolmGladwell_2004.MG.words67 37.89 38.15 MalcolmGladwell_2004 MG MG 4.72907201415133 0.959537622302298 6.22077867527212 2.48668532073114 4.82531781381204 2.5511135826481 2.64775597552353 2.89813397785529 4.21379901458632 5.51006150558002 5.94937822622973 6.05680704993976 6.15519002513917 2.95947698452523 -107.797353369214 1.74403969712177 1.83865002059814 3.91921426585866 -2.03614978843482 1.96496819400702 -2.0161469405129 -1.98614266863001 -1.69304792207226 0.613033923601446 3.38797338055444 3.63482890134864 3.74470930545685 3.84941228169794 20.5018199466741 -777.784412294779
MalcolmGladwell_2004.MG.words68 38.15 39.26 MalcolmGladwell_2004 MG MG -8.52634128673446 6.4172591116695 3.65355726150787 -17.6529095618356 -10.0958214823028 -17.6030149402394 -17.5664044079305 -17.190460277153 -12.5571163983014 -1.30730648774782 2.26560850278718 2.97325703383056 3.38470443575627 -20.4062083782406 780.68376774172 -0.0632861511933602 1.97130243892702 3.57206560701347 -3.7955676436513 -0.41969783108561 -3.78397612702587 -3.72417176804219 -3.24504378181017 -1.30003192899479 1.87323940664538 3.19902193730887 3.39318523373656 3.54608490911673 -2.86386541609246 110.696708816183
MalcolmGladwell_2004.MG.words69 39.26 39.51 MalcolmGladwell_2004 MG MG -2.82251796959339 1.51934023500626 0.152841011135242 -5.47062527613684 -2.87203497696382 -5.46964358977374 -5.46817106022909 -5.21378836812477 -4.05078943218894 -1.90115625843013 -0.276273029307252 -0.0556729149029452 0.0694354407199669 -2.51872820572289 96.3892531915329 -2.20408288013987 1.51060820027168 0.707774904789891 -5.04269377407996 -2.25068518683605 -5.03790201596893 -5.03071437880237 -4.73640395867371 -3.33800132990456 -1.28272116897661 0.297711223087062 0.508786158121538 0.628179406122549 -0.804195919152889 29.472896524952
MalcolmGladwell_2004.MG.words70 39.91 40 MalcolmGladwell_2004 MG MG 0.157379221291883 0.630604213001339 0.82909845350219 -1.08524751044263 0.409044183444127 -1.04688978886571 -0.989353206500324 -0.893458902558017 -0.0759023410446238 0.515017099182547 0.745597181837181 0.787347817669686 0.812398199169188 -17.8018088794674 711.418763106588 1.74420754667834 0.600250453210648 2.41592677888864 0.565082010742711 1.94824661198142 0.602169708403656 0.657801254895073 0.750520499047435 1.54267658224127 2.11011886247031 2.32607538764375 2.37100108326619 2.39795650063966 -16.0872765928976 644.502406440015
MalcolmGladwell_2004.MG.words71 40 40.33 MalcolmGladwell_2004 MG MG -0.0194899959650317 1.99829080271823 3.98404041837716 -2.91117129044387 -1.06018394916978 -2.88168293692541 -2.83745040664772 -2.75457621476433 -1.46681912948766 1.90007892150909 2.89622220463541 3.44224023988774 3.76732034698139 11.3279410721509 -454.981069956524 1.92453255579013 2.09542373400484 5.9518759185569 -1.1289634337852 1.06865670755151 -1.11955730487684 -1.10544811151431 -1.03799565901157 0.241427583049465 3.98557928523225 4.89183947797716 5.42396662664849 5.74071220179354 13.0424733587207 -521.897426623096
MalcolmGladwell_2004.MG.words72 40.33 40.86 MalcolmGladwell_2004 MG MG 0.492731362955974 1.984913237913 3.97048494110017 -3.85179281796479 1.00807212422781 -3.42406088656148 -2.91930418668577 -2.41653540097926 -1.37693510536929 1.9534368990313 3.00769253582943 3.19181819936741 3.59451506940686 5.5499488008172 -224.79819029155 3.17495531587313 2.11159248778605 6.58920769821844 -1.4553242461426 3.84904906664217 -1.03648248215113 -0.526010674653524 -0.0422922476866736 1.15234204550267 4.92083059728004 5.6406185500743 5.8211725213852 6.22212799393698 7.26448108738696 -291.714546958121
MalcolmGladwell_2004.MG.words73 40.86 41.16 MalcolmGladwell_2004 MG MG -2.99572658044804 2.28427142978326 1.11072196014188 -5.91056490150492 -3.72033736960888 -5.88317041688435 -5.84207868995349 -5.80532231814889 -4.90137150851216 -0.979027062854603 0.712027711977938 0.91245467086693 1.0314150444319 -25.0380598682585 1023.81510861683 0.400885825206525 2.13382742465495 4.25332958260093 -2.25994771265482 -0.323724963954317 -2.24271341936208 -2.21686197942296 -2.19598090656808 -1.36353132309667 2.29058295120221 3.88003581275653 4.06776253248575 4.17910276255486 -23.3235275816887 956.898751950259
MalcolmGladwell_2004.MG.words74 41.16 41.25 MalcolmGladwell_2004 MG MG -7.50654000989648 0.821152926877401 -6.24221574775148 -8.53085926009142 -7.61231920619294 -8.52590220510988 -8.51846662263758 -8.50607398518374 -8.10110026345986 -6.8248386845097 -6.37293268824334 -6.30757421799741 -6.26835913584986 -31.9959898773645 1310.87044733697 -3.77654632629779 0.778225080168878 -2.57572325995167 -4.75323967964357 -3.88232552259424 -4.74701260074606 -4.73767198239979 -4.722104285156 -4.33935598196172 -3.12659559881046 -2.70009008086364 -2.63790667040766 -2.60059662413406 -30.281457590795 1243.95409067042
MalcolmGladwell_2004.MG.words75 42.36 42.56 MalcolmGladwell_2004 MG MG -3.55418186666863 0.473462639737572 -2.98981322296218 -4.57180750982124 -3.30266177749627 -4.54117294293015 -4.4952210925935 -4.42057098787909 -3.88571658571243 -3.20081213759942 -3.1418083623539 -3.06888031645051 -3.02144006035751 2.93339457806833 -128.103399545359 2.32691482461716 0.52072796841268 2.84779648590125 1.1584738414422 2.58240874671578 1.18577459555386 1.22672572672135 1.30323383657578 2.03767197891266 2.72612047010954 2.83295231230466 2.84145628985288 2.8452604074819 4.64792686463806 -195.019756211929
MalcolmGladwell_2004.MG.words76 42.56 42.74 MalcolmGladwell_2004 MG MG -5.97341078906918 0.61007197298754 -4.71993058479905 -7.04736098785206 -6.12030169800178 -6.98646643766219 -6.89512461237738 -6.74288823690271 -6.40087641869428 -5.54446498231053 -5.08953443327506 -4.90473250903706 -4.79385135449425 -5.73381327644624 238.567354547722 0.233129530685873 0.571654758758437 1.34373204440852 -0.761444173348411 0.135733319516436 -0.716461263998613 -0.648986899973914 -0.536529626599418 -0.18651508756145 0.653027323980623 0.98841596498726 1.16607400469789 1.27266882852427 -4.01928098987657 171.650997881155
MalcolmGladwell_2004.MG.words77 42.74 43.01 MalcolmGladwell_2004 MG MG -5.82322634076552 0.636198330866715 -4.50973195855849 -6.88609017287947 -5.8785746726998 -6.8457691297718 -6.7852875651103 -6.71665622777157 -6.21189224007984 -5.37962121482338 -4.82759520137044 -4.71060827221313 -4.59008248402035 -5.77575265005439 241.762967674408 0.756383504307965 0.55398941001353 1.99843904124125 -0.123914389884217 0.657061888841604 -0.0750206853436972 -0.00168012853291812 0.0672239696517303 0.303120257933996 1.0531421149652 1.67581320874438 1.78684690079555 1.91380218506297 -4.0612203634847 174.84661100784
MalcolmGladwell_2004.MG.words78 43.01 43.31 MalcolmGladwell_2004 MG MG -6.77728953240436 1.18122466794132 -4.21796409063349 -8.81654588604919 -6.84639697501974 -8.7114980887928 -8.55392639290821 -8.29130689976724 -7.7207519700687 -5.88700882901127 -5.14354860279153 -4.68075634671251 -4.4030809930651 -16.9398019128514 725.184077679885 -1.32544371920332 1.15171251561686 1.18067340592004 -3.33513989693288 -1.39455116181871 -3.22902793334354 -3.06985998795953 -2.80458007898618 -2.23638996336086 -0.464723191725517 0.260409725426745 0.720541565673395 0.996620669821383 -16.4037773895877 707.474540324268
MalcolmGladwell_2004.MG.words79 43.64 43.78 MalcolmGladwell_2004 MG MG -4.33266894981255 0.527566291792589 -3.77164202924031 -5.74974009515458 -4.21950929457818 -5.6502313257316 -5.50096817159713 -5.25219624803968 -4.40141755619159 -4.0286168492299 -3.84675264506748 -3.80919733715389 -3.78666415240574 -5.70692093492799 245.124818020137 1.38817446421751 0.518753571115578 1.9639814727474 0.00361951238228464 1.48359801390272 0.102477957935129 0.250765626264395 0.497911740146506 1.31368005896926 1.69074855600439 1.88561923756954 1.92480035515847 1.94830902571183 -5.17089641166428 227.415280664521
MalcolmGladwell_2004.MG.words80 43.78 43.99 MalcolmGladwell_2004 MG MG -3.88671595695441 0.816275378475816 -3.00691816340591 -5.80221201306404 -3.56034111292502 -5.70588529748068 -5.56139522410563 -5.32057843514723 -4.36905448135693 -3.29141160513512 -3.0662192330699 -3.0365686982379 -3.01877837733871 11.3451090814506 -501.736796825315 1.92576400241302 0.845141736300811 2.85877011260902 -0.0429403703441125 2.2935230927238 0.0544505115721999 0.200536834446669 0.44401403923745 1.41682131968675 2.51811233664078 2.79414821128028 2.82645916194465 2.84584573234327 11.8811336047142 -519.446334180928
