niteid wstart wend conv participant nxt_agent mean.normI0 sd.normI0 max.normI0 min.normI0 median.normI0 q1.normI0 q2.5.normI0 q5.normI0 q25.normI0 q75.normI0 q95.normI0 q97.5.normI0 q99.normI0 slope.normI0 intercept.normI0 mean.normI0.slope sd.normI0.slope max.normI0.slope min.normI0.slope median.normI0.slope q1.normI0.slope q2.5.normI0.slope q5.normI0.slope q25.normI0.slope q75.normI0.slope q95.normI0.slope q97.5.normI0.slope q99.normI0.slope slope.normI0.slope intercept.normI0.slope
CraigVenter_2005G.CV.words51 35.92 36.02 CraigVenter_2005G CV CV -2.19036064350208 5.66174553719716 3.32725610151589 -10.9900578776211 0.333787721026624 -10.8289315651307 -10.5872420963952 -10.1844263151693 -6.05370698041234 2.05195175569432 3.25233323134088 3.28979466642838 3.31227152748088 165.366939758155 -5950.12555678963 -2.19036064350208 5.66174553719716 3.32725610151589 -10.9900578776211 0.333787721026624 -10.8289315651307 -10.5872420963952 -10.1844263151693 -6.05370698041234 2.05195175569432 3.25233323134088 3.28979466642838 3.31227152748088 165.366939758155 -5950.12555678963
CraigVenter_2005G.CV.words52 36.02 36.39 CraigVenter_2005G CV CV -4.89156934638396 6.1030401358549 6.73576092353981 -13.0697335887543 -6.77955223254873 -12.8126414903196 -12.4270033426674 -11.8103313390394 -9.09085902505446 -1.58948991753547 6.19753923973435 6.4637199719976 6.62694454292293 5.82696167366433 -215.842651661499 -4.89156934638396 6.1030401358549 6.73576092353981 -13.0697335887543 -6.77955223254873 -12.8126414903196 -12.4270033426674 -11.8103313390394 -9.09085902505446 -1.58948991753547 6.19753923973435 6.4637199719976 6.62694454292293 5.82696167366433 -215.842651661499
CraigVenter_2005G.CV.words53 36.39 36.64 CraigVenter_2005G CV CV -0.516727126879808 5.37178096359105 3.95719885696685 -9.11092028461433 2.67374627510391 -9.0382998665712 -8.9293692395065 -8.74781819439867 -6.81365208320103 3.53961196489314 3.91692939262656 3.93706412479671 3.9491449640988 60.3727413426798 -2204.90246813481 -0.516727126879808 5.37178096359105 3.95719885696685 -9.11092028461433 2.67374627510391 -9.0382998665712 -8.9293692395065 -8.74781819439867 -6.81365208320103 3.53961196489314 3.91692939262656 3.93706412479671 3.9491449640988 60.3727413426798 -2204.90246813481
CraigVenter_2005G.CV.words54 36.64 37.08 CraigVenter_2005G CV CV 4.81347987182543 1.87747996387074 7.18381834818275 0.495498593488733 5.22570334677838 0.677796919348162 0.951244408137305 1.66092784903328 3.60548511514672 6.51527921735688 7.11854465312855 7.16146517036238 7.1748770770546 4.44853330159211 -159.149486774356 4.81347987182543 1.87747996387074 7.18381834818275 0.495498593488733 5.22570334677838 0.677796919348162 0.951244408137305 1.66092784903328 3.60548511514672 6.51527921735688 7.11854465312855 7.16146517036238 7.1748770770546 4.44853330159211 -159.149486774356
CraigVenter_2005G.CV.words55 37.08 37.21 CraigVenter_2005G CV CV 1.07491535672313 3.88151286138503 4.77835690442737 -6.23595638031871 2.84177921996464 -6.07227214546158 -5.82674579317588 -5.41753520603304 -1.05045935881906 3.57456774027514 4.63786218923234 4.70810954682985 4.75025796138836 -75.0679019697985 2789.65333240895 1.07491535672313 3.88151286138503 4.77835690442737 -6.23595638031871 2.84177921996464 -6.07227214546158 -5.82674579317588 -5.41753520603304 -1.05045935881906 3.57456774027514 4.63786218923234 4.70810954682985 4.75025796138836 -75.0679019697985 2789.65333240895
CraigVenter_2005G.CV.words56 37.21 37.65 CraigVenter_2005G CV CV -0.444885674222433 6.04024501320332 6.07622368859994 -14.5702719850705 2.09935848632722 -14.5108321687284 -14.4216724442153 -12.6591843804906 -4.44498467451635 3.97762866714936 5.69123086616445 5.79999298679743 5.96573140787893 -4.3134472575364 161.008188873168 -0.444885674222433 6.04024501320332 6.07622368859994 -14.5702719850705 2.09935848632722 -14.5108321687284 -14.4216724442153 -12.6591843804906 -4.44498467451635 3.97762866714936 5.69123086616445 5.79999298679743 5.96573140787893 -4.3134472575364 161.008188873168
CraigVenter_2005G.CV.words57 37.65 38.14 CraigVenter_2005G CV CV 0.00400315744001856 5.59229919334853 7.38877858124822 -14.1289185842507 2.08549818634274 -13.9326647501812 -13.638283999077 -11.1920430199584 -2.94697005283608 3.77917302326367 6.65805996075981 6.95825310163643 7.2165683894035 14.9281814039157 -565.246438053068 0.00400315744001856 5.59229919334853 7.38877858124822 -14.1289185842507 2.08549818634274 -13.9326647501812 -13.638283999077 -11.1920430199584 -2.94697005283608 3.77917302326367 6.65805996075981 6.95825310163643 7.2165683894035 14.9281814039157 -565.246438053068
CraigVenter_2005G.CV.words58 39.05 39.11 CraigVenter_2005G CV CV NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
CraigVenter_2005G.CV.words59 39.11 39.18 CraigVenter_2005G CV CV -3.12273928061338 3.63604256318297 -0.0933875554376158 -8.85392944647027 -1.57778347566553 -8.68055624866842 -8.42049645196563 -7.98706345746098 -4.51959950142381 -0.568996424069667 -0.188509329164026 -0.140948442300821 -0.112411910182898 -136.474506940111 5338.96187411014 -1.35566293952089 3.63051436999056 1.66985877482664 -7.07919308372132 0.189292865426963 -6.90597308635259 -6.64614309029949 -6.21309309687767 -2.74869314950309 1.19041989536635 1.57397099893458 1.62191488688061 1.65068121964823 -136.225556236276 5330.98415815068
CraigVenter_2005G.CV.words60 39.18 39.48 CraigVenter_2005G CV CV -2.84031458175326 5.6809841344425 5.35318749276627 -12.5362375422862 -2.78951694532786 -12.4806622071655 -12.3972992044845 -12.2583608666828 -5.84384366085822 2.29551992105469 5.23556541257389 5.29437645267008 5.32966307672779 23.5069231362818 -927.322395910302 -1.02727811072195 5.68874050355649 7.16239395296934 -10.7538411578808 -0.953500409327138 -10.6989552247092 -10.6166263249518 -10.4794114920227 -4.03080718982691 4.10664138667188 7.04132486303156 7.10185940800045 7.13818013498179 23.7558738401171 -935.300111869759
CraigVenter_2005G.CV.words61 39.48 40.11 CraigVenter_2005G CV CV -0.901516286079238 5.43668707747639 6.35936678034064 -15.0248041194242 0.0500612353976777 -14.2167879935142 -13.0047638046492 -10.7585604036461 -4.06661331196963 3.14617362282725 5.9223033850003 6.08168747151583 6.24829505681072 4.49584367630072 -179.78940699544 1.02642050979913 5.44386815224038 8.24517345710841 -13.1619775076258 1.96650799879134 -12.3554933860471 -11.145767203679 -8.8919037810195 -2.06207629952656 5.06080139209712 7.81194007259632 7.96366413745538 8.1325697292472 4.74479438013601 -187.767122954897
CraigVenter_2005G.CV.words62 40.11 40.26 CraigVenter_2005G CV CV -2.22933441637042 3.24920624217194 1.26209893835014 -8.15871585564869 -1.20236978611482 -8.00429527840202 -7.77266441253203 -7.38661296941537 -3.97241591810018 0.220536945149892 1.19023847384517 1.22616870609765 1.24772684544914 -35.9518613512161 1442.3855928704 -0.20373234437205 3.24324503103906 3.28578600493438 -6.11587873492326 0.819402275055316 -5.96180285865114 -5.73068904424296 -5.34549935356265 -1.95734637587946 2.23943649819885 3.21564904530212 3.25071752511825 3.27175861300793 -35.7029106473808 1434.40787691094
CraigVenter_2005G.CV.words63 40.26 40.96 CraigVenter_2005G CV CV -2.45254708345443 5.19824339953717 2.30181482915215 -12.3158363558175 0.649055725580602 -12.2507595091303 -12.1542441157954 -12.0179805844797 -7.66266949801633 1.8987790818029 2.21293353593757 2.21512307448996 2.26628690406795 -7.31984730142692 294.600933037876 -0.32736472992195 5.18595392094045 4.39827210147287 -10.1274588236192 2.72253293293191 -10.0639522813715 -9.9695050938839 -9.82634754307737 -5.60546983668502 4.02530234087958 4.30739839470116 4.33616982425439 4.37310853437391 -7.07089659759163 286.623217078419
CraigVenter_2005G.CV.words64 40.96 41.13 CraigVenter_2005G CV CV -2.38401295003623 5.03691543096325 2.63532408274253 -8.30126302155986 -1.13310478795359 -8.30012570911095 -8.29841974043758 -8.29557645931531 -7.06118217168686 1.71568288859043 2.45313995882909 2.54423202078581 2.59888725795984 151.349880468642 -6219.08035319952 -0.659449094980827 5.03863653492111 4.36136077186436 -6.57817200057089 0.591459067101808 -6.57708378259086 -6.57545145562081 -6.57273091067074 -5.3385820953867 3.44221052240107 4.17942212029533 4.27039144607984 4.32497304155055 151.408793831299 -6219.7756557156
CraigVenter_2005G.CV.words65 41.13 41.47 CraigVenter_2005G CV CV -1.50325287050701 7.32123037047715 6.79116321826997 -14.0398151725478 -0.420963135792064 -13.961710126246 -13.8445525567933 -13.6492899410388 -5.25561133581091 4.52292249439161 6.74446932438651 6.76781627132824 6.78182443949328 -41.5194856992527 1713.25150650863 0.234566491146229 7.31765897744462 8.52701880116798 -12.293158806496 1.307037332085 -12.2152501380697 -12.0983871354303 -11.9036154643646 -3.51288252726958 6.26172374542247 8.48130679666214 8.50416279891506 8.51787640026681 -41.4605723365956 1712.55620399255
CraigVenter_2005G.CV.words66 41.47 41.56 CraigVenter_2005G CV CV -1.23087074226641 3.46992927752633 2.52143014488543 -5.20163572575883 0.0678814099728697 -5.17770566047031 -5.14181056253753 -5.08198539931623 -4.60338409354583 1.06135455311433 2.22941502653121 2.37542258570832 2.46302712121458 -13.1398584454219 544.2922523835 0.519713181295866 3.46977469643424 4.2720140684477 -3.44908802344133 1.81944722291276 -3.42531506045322 -3.38965561597107 -3.33022320850082 -2.85476394873879 2.81095658729898 3.97980257221796 4.12590832033283 4.21357176920175 -13.0809450827648 543.596949867415
CraigVenter_2005G.CV.words67 41.56 41.93 CraigVenter_2005G CV CV -3.00121492388987 5.31043226132779 2.94887468779764 -11.3528701727398 -0.0836518448582027 -11.1823548075772 -10.9265817598332 -10.5155143793557 -8.73507821502252 1.39567170860835 2.64667490450007 2.79314346460906 2.88658219852221 22.7872925492933 -954.180784752309 -1.23737549372976 5.31339629609474 4.71124128389133 -9.59835869166705 1.68215136405715 -9.42804952327372 -9.17258577068374 -8.76173931531617 -6.97492087002847 3.16221133455691 4.4081578001539 4.5549945687795 4.6487425978466 22.8462059119504 -954.876087268392
CraigVenter_2005G.CV.words68 41.93 42.79 CraigVenter_2005G CV CV -1.30540361647279 3.81710049387893 5.67995325218294 -7.51485779619532 -2.34045595371281 -7.03532965116687 -6.47913741859731 -6.3345975996455 -4.40009905878287 1.34734492411759 5.17592043157306 5.34491210834885 5.5225084094888 -4.40737279221599 185.236649814069 0.49280194190395 3.81341996141411 7.47472219773802 -5.72990774441642 -0.524576386538943 -5.237919423186 -4.66836367618706 -4.52672043089922 -2.58323760223139 3.12664911197518 6.97073847159701 7.14031928199938 7.31773884305136 -4.34845942955892 184.541347297985
CraigVenter_2005G.CV.words69 43.64 43.76 CraigVenter_2005G CV CV -6.08528166732022 3.03107303442763 -1.84255450613743 -10.1583734742236 -5.98149895627838 -10.1510527719068 -10.1400717184315 -10.1217699626394 -7.82414700495086 -4.17775554952117 -2.25462334542789 -2.04858892578266 -1.92496827399552 41.463750280942 -1818.8804439501 -6.08528166732022 3.03107303442763 -1.84255450613743 -10.1583734742236 -5.98149895627838 -10.1510527719068 -10.1400717184315 -10.1217699626394 -7.82414700495086 -4.17775554952117 -2.25462334542789 -2.04858892578266 -1.92496827399552 41.463750280942 -1818.8804439501
CraigVenter_2005G.CV.words70 43.76 44.25 CraigVenter_2005G CV CV 2.31793070254672 8.65722213693403 10.3294762556361 -13.030516746203 7.65163679747771 -12.7223272644989 -12.2944811294432 -12.234715666316 -7.35773146270606 9.1381176129296 9.95959017771984 10.2705254943228 10.3111799877188 -49.5850695892241 2184.7344270619 2.31793070254672 8.65722213693403 10.3294762556361 -13.030516746203 7.65163679747771 -12.7223272644989 -12.2944811294432 -12.234715666316 -7.35773146270606 9.1381176129296 9.95959017771984 10.2705254943228 10.3111799877188 -49.5850695892241 2184.7344270619
CraigVenter_2005G.CV.words71 44.25 44.51 CraigVenter_2005G CV CV 0.734441504508562 9.15677677306862 9.83828141431911 -14.9475743137202 4.53537730463525 -14.9422698565501 -14.934313170795 -14.8853568853003 -4.85193451897071 8.69080641416713 9.52076425652117 9.66002218004543 9.76697772060964 113.28827529954 -5027.15026732279 0.734441504508562 9.15677677306862 9.83828141431911 -14.9475743137202 4.53537730463525 -14.9422698565501 -14.934313170795 -14.8853568853003 -4.85193451897071 8.69080641416713 9.52076425652117 9.66002218004543 9.76697772060964 113.28827529954 -5027.15026732279
CraigVenter_2005G.CV.words72 44.51 44.74 CraigVenter_2005G CV CV 5.28018943365421 5.3250028132624 10.0561871917965 -3.4038020960964 8.34624866532386 -3.3356483673626 -3.23341777426189 -3.06303345242738 -0.573738643511042 9.59047938370449 10.0146211244017 10.0354041580991 10.0478739783175 -63.2799746724908 2830.00451070302 5.28018943365421 5.3250028132624 10.0561871917965 -3.4038020960964 8.34624866532386 -3.3356483673626 -3.23341777426189 -3.06303345242738 -0.573738643511042 9.59047938370449 10.0146211244017 10.0354041580991 10.0478739783175 -63.2799746724908 2830.00451070302
CraigVenter_2005G.CV.words73 44.74 45 CraigVenter_2005G CV CV 5.54219971203811 3.30099393164129 10.1113046202631 -0.733346439363828 6.06313504257744 -0.618550022616077 -0.44635539749445 -0.159364355625073 3.96593713093881 7.8360563672498 9.77466347650945 9.94298404838629 10.0439763915124 19.7373064815595 -880.035026989523 5.54219971203811 3.30099393164129 10.1113046202631 -0.733346439363828 6.06313504257744 -0.618550022616077 -0.44635539749445 -0.159364355625073 3.96593713093881 7.8360563672498 9.77466347650945 9.94298404838629 10.0439763915124 19.7373064815595 -880.035026989523
CraigVenter_2005G.CV.words74 45 45.26 CraigVenter_2005G CV CV 1.51837818859724 5.36791999216418 8.0325501298597 -5.64752768643495 2.20282284756986 -5.60322789572907 -5.53677820967025 -5.43816184934711 -4.75943067886379 6.62271026225763 7.99356317881922 8.03114517462821 8.0319881477671 -50.4556488719468 2278.48090048181 1.51837818859724 5.36791999216418 8.0325501298597 -5.64752768643495 2.20282284756986 -5.60322789572907 -5.53677820967025 -5.43816184934711 -4.75943067886379 6.62271026225763 7.99356317881922 8.03114517462821 8.0319881477671 -50.4556488719468 2278.48090048181
CraigVenter_2005G.CV.words75 45.26 45.72 CraigVenter_2005G CV CV 1.91896270541811 6.37420664829561 9.46178533754642 -8.64250144512139 3.82404174081607 -8.5325253697127 -8.36756125659967 -8.29993916503311 -4.69165404951362 7.58775328309206 9.1270857785981 9.29315166012874 9.39433186657935 -33.0934042310607 1506.65399082226 1.91896270541811 6.37420664829561 9.46178533754642 -8.64250144512139 3.82404174081607 -8.5325253697127 -8.36756125659967 -8.29993916503311 -4.69165404951362 7.58775328309206 9.1270857785981 9.29315166012874 9.39433186657935 -33.0934042310607 1506.65399082226
CraigVenter_2005G.CV.words76 45.72 45.96 CraigVenter_2005G CV CV 1.00596187230905 3.16374095843442 3.93817974373916 -6.46927425920752 2.56676385766124 -6.04785980011602 -5.41573811147879 -4.36220196375006 -0.9408795416625 3.42737313168323 3.79615159786511 3.86716567080213 3.90977411456435 49.0539036759199 -2248.6878172115 -0.203269619777006 3.31373722236011 2.79067115068558 -7.94597164710101 1.41925526460768 -7.51920787009337 -6.8790622045819 -5.8121527620628 -2.28384398165227 2.41359748653337 2.67259722177252 2.73163418622905 2.76705636490297 52.1400486275445 -2391.43279976001
CraigVenter_2005G.CV.words77 45.96 46.16 CraigVenter_2005G CV CV 3.78210434027397 1.85141972549533 6.13233103429 -1.22742715829533 3.87191603063677 -0.722421716356932 0.0350864465506607 1.29760005139665 2.93645629323566 5.05974300953814 5.98203311244571 6.05718207336786 6.10227144992115 -3.53243054704226 166.468193184305 3.16952753883527 1.83959145126166 5.56090283220628 -1.55196376424909 3.17704203048807 -1.07585731907582 -0.361697651315919 0.828568461617257 2.15928509437701 4.48831480745443 5.3818008908135 5.47135186150989 5.52508244392773 -0.446285595418201 23.7232106358205
CraigVenter_2005G.CV.words78 46.16 46.82 CraigVenter_2005G CV CV -1.9850912055605 6.6174034459174 9.26723182068621 -18.0762942718949 -3.14637495675068 -17.2394180664331 -16.0339181542531 -13.4307638536492 -5.83519490827759 4.4298915375372 8.06345714366737 9.02697168065103 9.20398564555459 -11.6479017298442 539.431963864217 -1.28007306030575 6.44320699886833 9.43647840699229 -16.4256981088092 -1.94841338656984 -15.5493192479666 -14.3257139520704 -11.8377757296604 -4.76082314122723 4.83675318700728 8.29031176907046 9.17152910734413 9.35348090417028 -8.56175677821994 396.686981315723
CraigVenter_2005G.CV.words79 46.82 46.97 CraigVenter_2005G CV CV -0.19867598819243 3.79613753361947 2.83193853799898 -8.30217010542975 1.47028445809666 -8.06875579685437 -7.71863433399128 -7.13509856255281 -1.48392562206829 2.39276903362566 2.77452439940655 2.80323146870277 2.82045571028049 10.6928189147086 -501.638418993453 1.78110896973322 3.81554065806029 4.77057489656966 -6.52812814427904 3.57351521408727 -6.25356523634866 -5.8417208744531 -5.15531360462715 0.49585933585734 4.3931282912288 4.69258645829972 4.73158067743469 4.75497720891567 13.7789638663326 -644.383401541935
CraigVenter_2005G.CV.words80 46.97 47.3 CraigVenter_2005G CV CV -4.32298644956871 7.00649762782074 5.30861721085229 -14.0442822123632 -4.63058178210738 -13.9408878904115 -13.7857964074841 -13.5814581544182 -11.944499061734 2.21366599972278 4.91417741662429 5.08782100267688 5.22029872758212 35.5537953846415 -1680.15113190465 -1.60252670325325 7.16211774287939 7.98792835781275 -11.6118626615327 -1.6397436643509 -11.5183440034262 -11.3780660162665 -11.1737277632007 -9.71782250767841 5.09872014345821 7.62812154258215 7.79182130925034 7.90948553838778 38.6399403362659 -1822.89611445315
CraigVenter_2005G.CV.words81 47.3 47.71 CraigVenter_2005G CV CV -2.36449331237506 5.30991463037373 4.55208148438705 -11.6112278506301 -1.60050108292772 -11.2760701722235 -10.7733336546137 -10.2923398318242 -7.3096515364841 2.8184124611418 4.08671067503935 4.48343805754604 4.52462411365064 3.16950890380834 -152.858058580035 1.42583001717014 5.34050301644844 8.05436461844731 -7.82090452108492 2.27211944532745 -7.47060145690079 -6.9451468606246 -6.33058095109714 -3.53990250661639 6.58941508138476 7.73301390684208 7.95897460202556 8.01620861187861 6.25565385543251 -295.603041128524
